module_name,balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,load,load,load,load,load,load,load,load,load,renewable28.csv.gz,renewable28.csv.gz,renewable28.csv.gz,renewable28.csv.gz,renewable29.csv.gz,renewable29.csv.gz,renewable29.csv.gz,renewable29.csv.gz,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance,net_load,action,converted_action,converted_action
5683,38805.82990599407,0.0,-388058.2990599407,0.0,10.0,0.0,-0.0,0.01,0.171431933,17.1431933,0.0,0.0,100.0,1.0,0.11,-11.0,-18268.97786059001,18268.97786059001,0.0,-5262.764713100371,5262.764713100371,0.0,-15374.087332303689,15374.087332303689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-388069.2990599407,-388069.2990599407,38905.82990599407,38905.82990599407,38805.82990599407,0.0,100.0,0.0,0.0,38905.82990599407,38905.82990599407,1,0.0,100.0
5684,26849.68329918228,0.0,-268496.8329918228,0.0,10.0,0.0,-0.0,0.01,0.192405319,19.2405319,0.0,0.0,100.0,1.0,0.11,-11.0,-6647.4382383269,6647.4382383269,0.0,-5177.433974324644,5177.433974324644,0.0,-15124.811086530735,15124.811086530735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268507.8329918228,-268507.8329918228,26949.68329918228,26949.68329918228,26849.68329918228,0.0,100.0,0.0,0.0,26949.68329918228,26949.68329918228,1,0.0,100.0
5685,26838.69273676734,0.0,-268386.92736767343,0.0,10.0,0.0,-0.0,0.01,0.213921636,21.3921636,0.0,0.0,100.0,1.0,0.11,-11.0,-6645.956807468603,6645.956807468603,0.0,-5175.008976466522,5175.008976466522,0.0,-15117.72695283222,15117.72695283222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268397.92736767343,-268397.92736767343,26938.69273676734,26938.69273676734,26838.69273676734,0.0,100.0,0.0,0.0,26938.69273676734,26938.69273676734,1,0.0,100.0
5686,27328.47474761396,0.0,-273284.7474761396,0.0,10.0,0.0,-0.0,0.01,0.202028078,20.2028078,0.0,0.0,100.0,1.0,0.11,-11.0,-6738.4403625645455,6738.4403625645455,0.0,-5276.327156627607,5276.327156627607,0.0,-15413.70722842181,15413.70722842181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273295.7474761396,-273295.7474761396,27428.47474761396,27428.47474761396,27328.47474761396,0.0,100.0,0.0,0.0,27428.47474761396,27428.47474761396,1,0.0,100.0
5687,18427.251106132077,0.0,-184272.51106132078,0.0,10.0,0.0,-0.0,0.01,0.212141424,21.2141424,0.0,0.0,100.0,1.0,0.11,-11.0,-6638.768246038479,6638.768246038479,0.0,-3031.7748051274625,3031.7748051274625,0.0,-8856.708054966135,8856.708054966135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184283.51106132078,-184283.51106132078,18527.251106132077,18527.251106132077,18427.251106132077,0.0,100.0,0.0,0.0,18527.251106132077,18527.251106132077,1,0.0,100.0
5688,14384.040072162406,0.0,-143840.40072162406,0.0,10.0,0.0,-0.0,0.01,0.230587417,23.0587417,0.0,0.0,100.0,1.0,0.08,-8.0,-6636.114914638035,6636.114914638035,0.0,-2001.3606483780588,2001.3606483780588,0.0,-5846.564509146313,5846.564509146313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143848.40072162406,-143848.40072162406,14484.040072162406,14484.040072162406,14384.040072162406,0.0,100.0,0.0,0.0,14484.040072162406,14484.040072162406,1,0.0,100.0
5689,14400.465057555404,0.0,-144004.65057555406,0.0,10.0,0.0,-0.0,0.01,0.256981646,25.698164600000002,0.0,0.0,100.0,1.0,0.08,-8.0,-6634.594243990596,6634.594243990596,0.0,-2005.9371101928384,2005.9371101928384,0.0,-5859.933703371969,5859.933703371969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144012.65057555406,-144012.65057555406,14500.465057555404,14500.465057555404,14400.465057555404,0.0,100.0,0.0,0.0,14500.465057555404,14500.465057555404,1,0.0,100.0
5690,14406.719220839,0.0,-144067.19220839,0.0,10.0,0.0,-0.0,0.01,0.282620307,28.2620307,0.0,0.0,100.0,1.0,0.08,-8.0,-6633.348767139863,6633.348767139863,0.0,-2007.849651959047,2007.849651959047,0.0,-5865.520801740091,5865.520801740091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144075.19220839,-144075.19220839,14506.719220839,14506.719220839,14406.719220839,0.0,100.0,0.0,0.0,14506.719220839,14506.719220839,1,0.0,100.0
5691,14534.38174817821,0.0,-145343.8174817821,0.0,10.0,0.0,-0.0,0.01,0.280572791,28.0572791,0.0,0.0,100.0,1.0,0.08,-8.0,-6669.90322889991,6669.90322889991,0.0,-2031.083830871312,2031.083830871312,0.0,-5933.394688406989,5933.394688406989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145351.8174817821,-145351.8174817821,14634.38174817821,14634.38174817821,14534.38174817821,0.0,100.0,0.0,0.0,14634.38174817821,14634.38174817821,1,0.0,100.0
5692,18536.08022396788,0.0,-185360.8022396788,0.0,10.0,0.0,-0.0,0.01,0.275646834,27.5646834,0.0,0.0,100.0,1.0,0.08,-8.0,-6666.125564262333,6666.125564262333,0.0,-3052.551564643265,3052.551564643265,0.0,-8917.403095062284,8917.403095062284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185368.8022396788,-185368.8022396788,18636.08022396788,18636.08022396788,18536.08022396788,0.0,100.0,0.0,0.0,18636.08022396788,18636.08022396788,1,0.0,100.0
5693,25635.118679836363,0.0,-256351.18679836363,0.0,10.0,0.0,-0.0,0.01,0.271165341,27.1165341,0.0,0.0,100.0,1.0,0.11,-11.0,-6472.444501386,6472.444501386,0.0,-4912.324889632331,4912.324889632331,0.0,-14350.34928881803,14350.34928881803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256362.18679836363,-256362.18679836363,25735.118679836363,25735.118679836363,25635.118679836363,0.0,100.0,0.0,0.0,25735.118679836363,25735.118679836363,1,0.0,100.0
5694,22312.585173403822,0.0,-223125.8517340382,0.0,10.0,0.0,-0.0,0.01,0.259221411,25.9221411,0.0,0.0,100.0,1.0,0.11,-11.0,-5486.74370672249,5486.74370672249,0.0,-5629.36379035296,5629.36379035296,0.0,-16445.03132027896,16445.03132027896,0.0,0.0,698.9590271281571,698.9590271281571,0.0,0.0,4449.59461682243,4449.59461682243,0.0,-223136.8517340382,-223136.8517340382,27561.13881735441,27561.138817354407,27461.13881735441,0.0,100.0,0.0,0.0,27561.138817354407,22412.585173403822,1,0.0,100.0
5695,6440.962145339201,0.0,-64409.621453392014,0.0,10.0,0.0,-0.0,0.01,0.2464553669999999,24.64553669999999,0.0,0.0,100.0,1.0,0.11,-11.0,-5490.309865543228,5490.309865543228,0.0,-5628.378980754499,5628.378980754499,0.0,-16442.154401093354,16442.154401093354,0.0,0.0,2174.539195509822,2174.539195509822,0.0,0.0,18845.341906542057,18845.341906542057,0.0,-64420.621453392014,-64420.621453392014,27560.84324739108,27560.84324739108,27460.84324739108,0.0,100.0,0.0,0.0,27560.84324739108,6540.962145339203,1,0.0,100.0
5696,0.0,0.0,-0.0,14.285714285714286,10.0,0.0,-0.0,0.01,0.236188588,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-6473.327333936554,6473.327333936554,0.0,-4624.052348059658,4624.052348059658,0.0,-13508.220204344383,13508.220204344383,0.0,5824.6585594013095,5824.6585594013095,0.0,0.0,8979.250100308273,33699.13570093458,24719.88560062631,0.0,0.0,0.0,24719.88560062631,24719.88560062631,24719.88560062631,0.0,0.0,114.28571428571377,0.0,24605.599886340595,-14918.194373995295,0,-14.285714285714286,-100.0
5697,0.0,0.0,-0.0,14.285714285714286,20.0,0.0,-0.0,0.02,0.238141112,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-8452.014129679821,8452.014129679821,0.0,-5630.525427859465,5630.525427859465,0.0,-16448.424805917606,16448.424805917606,0.0,7890.47079513564,7890.47079513564,0.0,0.0,3119.320838145246,33764.57091588785,30645.250077742607,0.0,0.0,0.0,30645.250077742607,30645.250077742607,30645.250077742607,0.0,0.0,114.28571428571377,0.0,30530.964363456893,-11124.0773475666,0,-14.285714285714286,-100.0
5698,0.0,0.0,-0.0,14.285714285714286,30.0,0.0,-0.0,0.03,0.237247915,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-11138.303036657928,11138.303036657928,0.0,-5756.901985915542,5756.901985915542,0.0,-16817.607991225825,16817.607991225825,0.0,11804.64134705332,11804.64134705332,0.0,0.0,18455.638019578546,52282.73674766356,33827.09872808502,0.0,0.0,0.0,33827.09872808502,33827.09872808502,33827.09872808502,0.0,0.0,114.2857142857174,0.0,33712.8130137993,-30374.565080917586,0,-14.285714285714286,-100.0
5699,0.0,0.0,-0.0,14.285714285714286,40.0,0.0,-0.0,0.04,0.241522419,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-10360.865950659125,10360.865950659125,0.0,-5740.420949974371,5740.420949974371,0.0,-16769.462026186633,16769.462026186633,0.0,13684.06450888681,13684.06450888681,0.0,0.0,30029.077358894152,63014.112,32985.03464110585,0.0,0.0,0.0,32985.03464110585,32985.03464110585,32985.03464110585,0.0,0.0,114.2857142857174,0.0,32870.74892682013,-43827.42758206668,0,-14.285714285714286,-100.0
5700,0.0,0.0,-0.0,14.285714285714286,50.0,0.0,-0.0,0.05,0.240756233,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-11896.777726971728,11896.777726971728,0.0,-4676.001412245477,4676.001412245477,0.0,-13659.978736819936,13659.978736819936,0.0,14025.777811038352,14025.777811038352,0.0,0.0,7801.686727434153,38148.73031775701,30347.043590322854,0.0,0.0,0.0,30347.043590322854,30347.043590322854,30347.043590322854,0.0,0.0,114.28571428571377,0.0,30232.75787603714,-21941.75025275822,0,-14.285714285714286,-100.0
5701,0.0,0.0,-0.0,14.285714285714286,60.0,0.0,-0.0,0.06,0.252258913,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-11447.409870887264,11447.409870887264,0.0,-4632.197929229034,4632.197929229034,0.0,-13532.015848477708,13532.015848477708,0.0,14165.569616463985,14165.569616463985,0.0,0.0,24519.883833381966,54245.793196261686,29725.90936287972,0.0,0.0,0.0,29725.90936287972,29725.90936287972,29725.90936287972,0.0,0.0,114.28571428571377,0.0,29611.623648594006,-38799.739164131664,0,-14.285714285714286,-100.0
5702,0.0,0.0,-0.0,14.285714285714286,70.0,0.0,-0.0,0.07,0.251050566,0.0,0.0,100.0,0.0,1.0,0.08,0.0,-12201.428534585144,12201.428534585144,0.0,-4627.724715726049,4627.724715726049,0.0,-13518.948273011198,13518.948273011198,0.0,12130.822226379794,12130.822226379794,0.0,0.0,7424.602220335826,37886.98945794393,30462.3872376081,0.0,0.0,0.0,30462.3872376081,30462.3872376081,30462.3872376081,0.0,0.0,114.28571428571377,0.0,30348.101523322388,-19669.710161001334,0,-14.285714285714286,-100.0
5703,0.0,0.0,-0.0,14.285714285714286,80.0,0.0,-0.0,0.08,0.234062541,0.0,0.0,100.0,0.0,1.0,0.08,0.0,-11722.479200608966,11722.479200608966,0.0,-5699.974632385601,5699.974632385601,0.0,-16651.30640784178,16651.30640784178,0.0,9366.050963517306,9366.050963517306,0.0,0.0,1997.6279140368206,36185.67386915888,34188.04595512206,0.0,0.0,0.0,34188.04595512206,34188.04595512206,34188.04595512206,0.0,0.0,114.2857142857174,0.0,34073.760240836345,-11477.964591839846,0,-14.285714285714286,-100.0
5704,8594.504131910126,0.0,-85945.04131910126,0.0,90.0,7.0,-0.0,0.09,0.218418315,21.8418315,0.0,0.0,100.0,1.0,0.08,-8.0,-12037.08208762406,12037.08208762406,0.0,-5751.812583243471,5751.812583243471,0.0,-16802.74034552718,16802.74034552718,0.0,0.0,6259.566398503273,6259.566398503273,0.0,0.0,19630.564485981307,19630.564485981307,0.0,-85953.04131910126,-85953.04131910126,34591.635016394706,34591.635016394706,34484.635016394706,0.0,107.0,0.0,0.0,34591.635016394706,8701.504131910126,1,7.0,100.0
5705,20806.619181325714,0.0,-208066.19181325714,0.0,80.0,7.0,-0.0,0.08,0.215645983,21.5645983,0.0,0.0,100.0,1.0,0.11,-11.0,-11103.39800647087,11103.39800647087,0.0,-5868.025097799795,5868.025097799795,0.0,-17142.23136313777,17142.23136313777,0.0,0.0,2795.8361085126285,2795.8361085126285,0.0,0.0,10404.199177570094,10404.199177570094,0.0,-208077.19181325714,-208077.19181325714,34113.654467408436,34113.654467408436,34006.654467408436,0.0,107.0,0.0,0.0,34113.654467408436,20913.619181325714,1,7.0,100.0
5706,28738.82977774005,0.0,-287388.2977774005,0.0,70.0,7.0,-0.0,0.07,0.2168658839999999,21.68658839999999,0.0,0.0,100.0,1.0,0.11,-11.0,-11313.835827918889,11313.835827918889,0.0,-4972.763312869715,4972.763312869715,0.0,-14526.907741975796,14526.907741975796,0.0,0.0,528.1023760523854,528.1023760523854,0.0,0.0,1439.5747289719627,1439.5747289719627,0.0,-287399.2977774005,-287399.2977774005,30813.5068827644,30813.5068827644,30706.5068827644,0.0,107.0,0.0,0.0,30813.5068827644,28845.82977774005,1,7.0,100.0
5707,31071.755874123148,0.0,-310717.55874123145,0.0,60.0,7.0,-0.0,0.06,0.227443349,22.7443349,0.0,0.0,100.0,1.0,0.11,-11.0,-10385.625202525658,10385.625202525658,0.0,-5302.618545338595,5302.618545338595,0.0,-15490.512126258893,15490.512126258893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310728.55874123145,-310728.55874123145,31178.755874123148,31178.755874123148,31071.755874123148,0.0,107.0,0.0,0.0,31178.755874123148,31178.755874123148,1,7.0,100.0
5708,30425.662394146806,0.0,-304256.6239414681,0.0,50.0,7.0,-0.0,0.05,0.234323814,23.4323814,0.0,0.0,100.0,1.0,0.11,-11.0,-9936.61521833458,9936.61521833458,0.0,-5252.358744819062,5252.358744819062,0.0,-15343.688430993165,15343.688430993165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304267.6239414681,-304267.6239414681,30532.662394146806,30532.662394146806,30425.662394146806,0.0,107.0,0.0,0.0,30532.662394146806,30532.662394146806,1,7.0,100.0
5709,27865.68032720798,0.0,-278656.8032720798,0.0,40.0,7.0,-0.0,0.04,0.244936143,24.4936143,0.0,0.0,100.0,1.0,0.11,-11.0,-7610.6298421060355,7610.6298421060355,0.0,-5192.6854223499695,5192.6854223499695,0.0,-15169.365062751976,15169.365062751976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278667.8032720798,-278667.8032720798,27972.68032720798,27972.68032720798,27865.68032720798,0.0,107.0,0.0,0.0,27972.68032720798,27972.68032720798,1,7.0,100.0
5710,28610.902980451687,0.0,-286109.0298045169,0.0,30.0,7.0,-0.0,0.03,0.253111055,25.311105499999996,0.0,0.0,100.0,1.0,0.11,-11.0,-8002.194031822077,8002.194031822077,0.0,-5282.874627479111,5282.874627479111,0.0,-15432.834321150498,15432.834321150498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286120.0298045169,-286120.0298045169,28717.902980451687,28717.902980451687,28610.902980451687,0.0,107.0,0.0,0.0,28717.902980451687,28717.902980451687,1,7.0,100.0
5711,18450.758821772266,0.0,-184507.58821772266,0.0,20.0,7.0,-0.0,0.02,0.260058116,26.0058116,0.0,0.0,100.0,1.0,0.11,-11.0,-6645.103431341433,6645.103431341433,0.0,-3037.939230758138,3037.939230758138,0.0,-8874.716159672695,8874.716159672695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184518.58821772266,-184518.58821772266,18557.758821772266,18557.758821772266,18450.758821772266,0.0,107.0,0.0,0.0,18557.758821772266,18557.758821772266,1,7.0,100.0
5712,14407.636966915883,0.0,-144076.36966915883,0.0,10.0,0.0,-0.0,0.01,0.268910578,26.891057800000002,0.0,0.0,100.0,1.0,0.08,-8.0,-6641.470017163344,6641.470017163344,0.0,-2006.0126301934488,2006.0126301934488,0.0,-5860.154319559091,5860.154319559091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144084.36966915883,-144084.36966915883,14507.636966915883,14507.636966915883,14407.636966915883,0.0,100.0,0.0,0.0,14507.636966915883,14507.636966915883,1,0.0,100.0
5713,14419.98231375109,0.0,-144199.82313751092,0.0,10.0,0.0,-0.0,0.01,0.287180418,28.718041799999998,0.0,0.0,100.0,1.0,0.08,-8.0,-6640.506564880646,6640.506564880646,0.0,-2009.4066109332125,2009.4066109332125,0.0,-5870.069137937233,5870.069137937233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144207.82313751092,-144207.82313751092,14519.98231375109,14519.98231375109,14419.98231375109,0.0,100.0,0.0,0.0,14519.98231375109,14519.98231375109,1,0.0,100.0
5714,14425.608578675978,0.0,-144256.08578675977,0.0,10.0,0.0,-0.0,0.01,0.306645598,30.664559800000003,0.0,0.0,100.0,1.0,0.08,-8.0,-6640.460794214348,6640.460794214348,0.0,-2010.8530810002096,2010.8530810002096,0.0,-5874.294703461419,5874.294703461419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144264.08578675977,-144264.08578675977,14525.608578675978,14525.608578675978,14425.608578675978,0.0,100.0,0.0,0.0,14525.608578675978,14525.608578675978,1,0.0,100.0
5715,14553.426620484363,0.0,-145534.26620484362,0.0,10.0,0.0,-0.0,0.01,0.303419413,30.341941300000002,0.0,0.0,100.0,1.0,0.08,-8.0,-6679.410566608895,6679.410566608895,0.0,-2033.5160720104884,2033.5160720104884,0.0,-5940.4999818649785,5940.4999818649785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145542.26620484362,-145542.26620484362,14653.426620484363,14653.426620484363,14553.426620484363,0.0,100.0,0.0,0.0,14653.426620484363,14653.426620484363,1,0.0,100.0
5716,18554.333909746736,0.0,-185543.33909746737,0.0,10.0,0.0,-0.0,0.01,0.29103985,29.103984999999998,0.0,0.0,100.0,1.0,0.08,-8.0,-6675.793027737705,6675.793027737705,0.0,-3054.7412042093283,3054.7412042093283,0.0,-8923.799677799703,8923.799677799703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185551.33909746737,-185551.33909746737,18654.333909746736,18654.333909746736,18554.333909746736,0.0,100.0,0.0,0.0,18654.333909746736,18654.333909746736,1,0.0,100.0
5717,25643.48723557176,0.0,-256434.87235571758,0.0,10.0,0.0,-0.0,0.01,0.287774695,28.777469500000002,0.0,0.0,100.0,1.0,0.11,-11.0,-6472.438988785872,6472.438988785872,0.0,-4914.46042615914,4914.46042615914,0.0,-14356.58782062675,14356.58782062675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256445.87235571758,-256445.87235571758,25743.48723557176,25743.48723557176,25643.48723557176,0.0,100.0,0.0,0.0,25743.48723557176,25743.48723557176,1,0.0,100.0
5718,23967.1047528442,0.0,-239671.047528442,0.0,10.0,0.0,-0.0,0.01,0.286742366,28.674236600000004,0.0,0.0,100.0,1.0,0.11,-11.0,-5485.558583573706,5485.558583573706,0.0,-5633.322587217066,5633.322587217066,0.0,-16456.59613307937,16456.59613307937,0.0,0.0,1087.269597754911,1087.269597754911,0.0,0.0,2421.102953271028,2421.102953271028,0.0,-239682.047528442,-239682.047528442,27575.47730387014,27575.47730387014,27475.47730387014,0.0,100.0,0.0,0.0,27575.47730387014,24067.1047528442,1,0.0,100.0
5719,16931.195615592416,0.0,-169311.95615592416,0.0,10.0,0.0,-0.0,0.01,0.27451709,27.451709,0.0,0.0,100.0,1.0,0.11,-11.0,-5489.810082364886,5489.810082364886,0.0,-5633.587363113516,5633.587363113516,0.0,-16457.369621535992,16457.369621535992,0.0,0.0,3417.133021515435,3417.133021515435,0.0,0.0,7132.438429906542,7132.438429906542,0.0,-169322.95615592416,-169322.95615592416,27580.767067014393,27580.767067014393,27480.767067014393,0.0,100.0,0.0,0.0,27580.767067014393,17031.195615592416,1,0.0,100.0
5720,0.0,0.0,-0.0,14.285714285714286,10.0,0.0,-0.0,0.01,0.267276462,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-7038.427222843707,7038.427222843707,0.0,-4627.611790906415,4627.611790906415,0.0,-13518.618386319757,13518.618386319757,0.0,7036.187539756782,7036.187539756782,0.0,0.0,4604.950119289268,29903.89323364486,25298.943114355592,0.0,0.0,0.0,25298.943114355592,25298.943114355592,25298.943114355592,0.0,0.0,114.28571428571377,0.0,25184.65740006988,-11755.423373331763,0,-14.285714285714286,-100.0
5721,0.0,0.0,-0.0,14.285714285714286,20.0,0.0,-0.0,0.02,0.264740496,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-9622.119257223065,9622.119257223065,0.0,-5642.296849961452,5642.296849961452,0.0,-16482.81260041103,16482.81260041103,0.0,10593.112366697847,10593.112366697847,0.0,0.0,6614.391970642097,38475.90639252336,31861.51442188126,0.0,0.0,0.0,31861.51442188126,31861.51442188126,31861.51442188126,0.0,0.0,114.28571428571377,0.0,31747.228707595546,-17321.790051625656,0,-14.285714285714286,-100.0
5722,0.0,0.0,-0.0,14.285714285714286,30.0,0.0,-0.0,0.03,0.260873967,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-10466.104378359476,10466.104378359476,0.0,-5801.550079279681,5801.550079279681,0.0,-16948.03823540764,16948.03823540764,0.0,12503.600374181477,12503.600374181477,0.0,0.0,3444.612396405806,36774.59080373832,33329.97840733251,0.0,0.0,0.0,33329.97840733251,33329.97840733251,33329.97840733251,0.0,0.0,114.2857142857174,0.0,33215.692693046796,-16062.498484873002,0,-14.285714285714286,-100.0
5723,0.0,0.0,-0.0,14.285714285714286,40.0,0.0,-0.0,0.04,0.262356182,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-11492.0102519813,11492.0102519813,0.0,-5779.386224727501,5779.386224727501,0.0,-16883.29108175711,16883.29108175711,0.0,13590.869971936389,13590.869971936389,0.0,0.0,3552.580970239025,37821.554242990656,34268.97327275163,0.0,0.0,0.0,34268.97327275163,34268.97327275163,34268.97327275163,0.0,0.0,114.2857142857174,0.0,34154.687558465914,-17257.73665646113,0,-14.285714285714286,-100.0
5724,0.0,0.0,-0.0,14.285714285714286,50.0,0.0,-0.0,0.05,0.265286599,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-11019.442476489026,11019.442476489026,0.0,-4719.522898780328,4719.522898780328,0.0,-13787.117830299245,13787.117830299245,0.0,14025.777811038352,14025.777811038352,0.0,0.0,983.3116782765283,30623.680598130843,29640.368919854314,0.0,0.0,0.0,29640.368919854314,29640.368919854314,29640.368919854314,0.0,0.0,114.28571428571377,0.0,29526.0832055686,-15123.375203600594,0,-14.285714285714286,-100.0
5725,0.0,0.0,-0.0,14.285714285714286,60.0,0.0,-0.0,0.06,0.27474448,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-12173.715841768451,12173.715841768451,0.0,-4779.182341651164,4779.182341651164,0.0,-13961.400652141849,13961.400652141849,0.0,13295.753938260055,13295.753938260055,0.0,0.0,14318.019412769641,45346.60396261682,31028.58454984718,0.0,0.0,0.0,31028.58454984718,31028.58454984718,31028.58454984718,0.0,0.0,114.28571428571377,0.0,30914.298835561465,-27728.059065315407,0,-14.285714285714286,-100.0
5726,0.0,0.0,-0.0,14.285714285714286,70.0,0.0,-0.0,0.07,0.259095641,0.0,0.0,100.0,0.0,1.0,0.08,0.0,-11504.437806455744,11504.437806455744,0.0,-4782.221130365438,4782.221130365438,0.0,-13970.27784989332,13970.27784989332,0.0,11276.538971000937,11276.538971000937,0.0,0.0,8628.165611149318,38999.388112149536,30371.22250100022,0.0,0.0,0.0,30371.22250100022,30371.22250100022,30371.22250100022,0.0,0.0,114.28571428571377,0.0,30256.936786714505,-20018.990296435964,0,-14.285714285714286,-100.0
5727,5612.09912622967,0.0,-56120.9912622967,0.0,80.0,7.0,-0.0,0.08,0.23341739,23.341739,0.0,0.0,100.0,1.0,0.08,-8.0,-12797.243039241375,12797.243039241375,0.0,-5893.594772915444,5893.594772915444,0.0,-17216.927922782183,17216.927922782183,0.0,0.0,8791.35131898971,8791.35131898971,0.0,0.0,21397.315289719627,21397.315289719627,0.0,-56128.9912622967,-56128.9912622967,35907.76573493901,35907.76573493901,35800.76573493901,0.0,107.0,0.0,0.0,35907.76573493901,5719.09912622967,1,7.0,100.0
5728,7106.841336008924,0.0,-71068.41336008924,0.0,70.0,7.0,-0.0,0.07,0.215263403,21.526340299999998,0.0,0.0,100.0,1.0,0.08,-8.0,-11774.58934751147,11774.58934751147,0.0,-5885.039715397871,5885.039715397871,0.0,-17191.936077511076,17191.936077511076,0.0,0.0,5389.750720299345,5389.750720299345,0.0,0.0,22247.97308411215,22247.97308411215,0.0,-71076.41336008924,-71076.41336008924,34851.56514042042,34851.56514042042,34744.56514042042,0.0,107.0,0.0,0.0,34851.56514042042,7213.841336008925,1,7.0,100.0
