module_name,balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,load,load,load,load,load,load,load,load,load,renewable3.csv.gz,renewable3.csv.gz,renewable3.csv.gz,renewable3.csv.gz,renewable6.csv.gz,renewable6.csv.gz,renewable6.csv.gz,renewable6.csv.gz,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance,net_load,action,converted_action,converted_action
3463,48891.69699345861,0.0,-488916.9699345861,0.0,10.0,0.0,-0.0,0.1,0.367596465,36.759646499999995,0.0,0.0,100.0,1.0,0.22,-22.0,-674.8720296910947,674.8720296910947,0.0,-674.8720296910947,674.8720296910947,0.0,-69977.46839026247,69977.46839026247,0.0,0.0,2656.402266288952,2656.402266288952,0.0,0.0,19679.1131898971,19679.1131898971,0.0,-488938.9699345861,-488938.9699345861,71327.21244964466,71327.21244964466,71227.21244964466,0.0,100.0,0.0,0.0,71327.21244964466,48991.69699345861,0,0.0,100.0
3464,35542.41242372537,0.0,-355424.1242372537,0.0,10.0,0.0,-0.0,0.1,0.337228235,33.7228235,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-590.0676012969776,590.0676012969776,0.0,-590.0676012969776,590.0676012969776,0.0,-71613.27036157931,71613.27036157931,0.0,0.0,6567.21671388102,6567.21671388102,0.0,0.0,30583.776426566885,30583.776426566885,0.0,-355453.1242372537,-355453.1242372537,72793.40556417327,72793.40556417327,72693.40556417327,0.0,100.0,0.0,0.0,72793.40556417327,35642.41242372536,0,0.0,100.0
3465,24269.462711125576,0.0,-242694.62711125577,0.0,10.0,0.0,-0.0,0.1,0.308855592,30.885559200000003,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-726.285849751646,726.285849751646,0.0,-726.285849751646,726.285849751646,0.0,-71780.66289739624,71780.66289739624,0.0,0.0,7983.964589235127,7983.964589235127,0.0,0.0,40879.80729653882,40879.80729653882,0.0,-242723.62711125577,-242723.62711125577,73233.23459689952,73233.23459689952,73133.23459689952,0.0,100.0,0.0,0.0,73233.23459689952,24369.462711125576,0,0.0,100.0
3466,13605.450446557637,0.0,-136054.50446557638,0.0,10.0,0.0,-0.0,0.1,0.295376662,29.5376662,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-791.978558482691,791.978558482691,0.0,-791.978558482691,791.978558482691,0.0,-71513.51513520339,71513.51513520339,0.0,0.0,11614.381019830029,11614.381019830029,0.0,0.0,47777.6407857811,47777.6407857811,0.0,-136083.50446557638,-136083.50446557638,73097.47225216877,73097.47225216877,72997.47225216877,0.0,100.0,0.0,0.0,73097.47225216877,13705.45044655764,0,0.0,100.0
3467,11216.317174924032,0.0,-112163.17174924031,0.0,10.0,0.0,-0.0,0.1,0.305293525,0.0,0.0,0.0,0.0,0.0,0.29,-0.0,-829.7524418143641,829.7524418143641,0.0,-829.7524418143641,829.7524418143641,0.0,-69082.84542305117,69082.84542305117,0.0,0.0,8603.79178470255,8603.79178470255,0.0,0.0,50922.24134705332,50922.24134705332,0.0,-112163.17174924031,-112163.17174924031,70742.3503066799,70742.3503066799,70742.3503066799,0.0,0.0,0.0,0.0,70742.3503066799,11216.317174924028,0,0.0,0.0
3468,12764.28123785761,0.0,-127642.81237857611,0.0,10.0,0.0,-0.0,0.1,0.309398958,30.9398958,0.0,0.0,100.0,1.0,0.59,-59.0,-703.9458211732949,703.9458211732949,0.0,-703.9458211732949,703.9458211732949,0.0,-71366.80520725269,71366.80520725269,0.0,0.0,7821.628895184136,7821.628895184136,0.0,0.0,52088.78671655753,52088.78671655753,0.0,-127701.81237857611,-127701.81237857611,72774.69684959928,72774.69684959928,72674.69684959928,0.0,100.0,0.0,0.0,72774.69684959928,12864.281237857613,0,0.0,100.0
3469,16801.727725053643,0.0,-168017.27725053643,0.0,10.0,0.0,-0.0,0.1,0.329528567,32.9528567,0.0,0.0,100.0,1.0,0.59,-59.0,-671.3453347717319,671.3453347717319,0.0,-671.3453347717319,671.3453347717319,0.0,-71705.0249105122,71705.0249105122,0.0,0.0,7201.801699716714,7201.801699716714,0.0,0.0,48944.18615528531,48944.18615528531,0.0,-168076.27725053643,-168076.27725053643,73047.71558005566,73047.71558005566,72947.71558005566,0.0,100.0,0.0,0.0,73047.71558005566,16901.727725053643,0,0.0,100.0
3470,23384.323498784623,0.0,-233843.23498784623,0.0,10.0,0.0,-0.0,0.1,0.3493953939999999,34.939539399999994,0.0,0.0,100.0,1.0,0.59,-59.0,-666.0730801056504,666.0730801056504,0.0,-666.0730801056504,666.0730801056504,0.0,-71529.93149047722,71529.93149047722,0.0,0.0,5150.468838526912,5150.468838526912,0.0,0.0,44227.28531337698,44227.28531337698,0.0,-233902.23498784623,-233902.23498784623,72862.07765068852,72862.07765068852,72762.07765068852,0.0,100.0,0.0,0.0,72862.07765068852,23484.323498784623,0,0.0,100.0
3471,35006.778181904745,0.0,-350067.78181904746,0.0,10.0,0.0,-0.0,0.1,0.363165653,36.3165653,0.0,0.0,100.0,1.0,0.59,-59.0,-799.5016274034384,799.5016274034384,0.0,-799.5016274034384,799.5016274034384,0.0,-71875.35820897683,71875.35820897683,0.0,0.0,3320.5028328611897,3320.5028328611897,0.0,0.0,35047.08044901777,35047.08044901777,0.0,-350126.78181904746,-350126.78181904746,73474.3614637837,73474.3614637837,73374.3614637837,0.0,100.0,0.0,0.0,73474.3614637837,35106.778181904745,0,0.0,100.0
3472,50000.36648854228,0.0,-500003.6648854228,0.0,10.0,0.0,-0.0,0.1,0.390374406,39.037440600000004,0.0,0.0,100.0,1.0,0.59,-59.0,-791.8737841007688,791.8737841007688,0.0,-791.8737841007688,791.8737841007688,0.0,-71850.74663759524,71850.74663759524,0.0,0.0,2184.1529745042494,2184.1529745042494,0.0,0.0,21149.97474275024,21149.97474275024,0.0,-500062.6648854228,-500062.6648854228,73434.49420579677,73434.49420579677,73334.49420579677,0.0,100.0,0.0,0.0,73434.49420579677,50100.36648854228,0,0.0,100.0
3473,42582.46992722487,0.0,-425824.69927224866,0.0,10.0,0.0,-0.0,0.1,0.399852968,39.9852968,0.0,0.0,100.0,1.0,0.59,-59.0,-804.0828157496069,804.0828157496069,0.0,-804.0828157496069,804.0828157496069,0.0,-55712.35119958592,55712.35119958592,0.0,0.0,2110.364022662889,2110.364022662889,0.0,0.0,12527.68288119738,12527.68288119738,0.0,-425883.69927224866,-425883.69927224866,57320.51683108514,57320.51683108514,57220.51683108514,0.0,100.0,0.0,0.0,57320.51683108514,42682.46992722487,0,0.0,100.0
3474,54453.753158921485,0.0,-544537.5315892148,0.0,10.0,0.0,-0.0,0.1,0.399925485,0.0,0.0,0.0,0.0,0.0,0.29,-0.0,-662.1241400509566,662.1241400509566,0.0,-662.1241400509566,662.1241400509566,0.0,-57687.97028425793,57687.97028425793,0.0,0.0,855.9518413597734,855.9518413597734,0.0,0.0,3702.513564078578,3702.513564078578,0.0,-544537.5315892148,-544537.5315892148,59012.218564359835,59012.21856435984,59012.218564359835,0.0,0.0,0.0,0.0,59012.21856435984,54453.75315892149,0,0.0,0.0
3475,53970.52160090779,0.0,-539705.216009078,0.0,10.0,0.0,-0.0,0.1,0.389155002,38.915500200000004,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-651.456344896438,651.456344896438,0.0,-651.456344896438,651.456344896438,0.0,-52767.60891111492,52767.60891111492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-539734.216009078,-539734.216009078,54070.52160090779,54070.52160090779,53970.52160090779,0.0,100.0,0.0,0.0,54070.52160090779,54070.52160090779,0,0.0,100.0
3476,51959.065798654985,0.0,-519590.65798654984,0.0,10.0,0.0,-0.0,0.1,0.384154475,38.4154475,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-631.5752605198251,631.5752605198251,0.0,-631.5752605198251,631.5752605198251,0.0,-50795.915277615335,50795.915277615335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-519619.65798654984,-519619.65798654984,52059.065798654985,52059.065798654985,51959.065798654985,0.0,100.0,0.0,0.0,52059.065798654985,52059.065798654985,0,0.0,100.0
3477,48106.17458194159,0.0,-481061.7458194159,0.0,10.0,0.0,-0.0,0.1,0.3789627129999999,37.89627129999999,0.0,0.0,100.0,1.0,0.22,-22.0,-603.9406392299394,603.9406392299394,0.0,-603.9406392299394,603.9406392299394,0.0,-46998.29330348171,46998.29330348171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481083.7458194159,-481083.7458194159,48206.17458194159,48206.17458194159,48106.17458194159,0.0,100.0,0.0,0.0,48206.17458194159,48206.17458194159,0,0.0,100.0
3478,48457.57806754546,0.0,-484575.7806754546,0.0,10.0,0.0,-0.0,0.1,0.37416914,37.416914,0.0,0.0,100.0,1.0,0.22,-22.0,-584.7666740949526,584.7666740949526,0.0,-584.7666740949526,584.7666740949526,0.0,-47388.04471935555,47388.04471935555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-484597.7806754546,-484597.7806754546,48557.57806754546,48557.57806754546,48457.57806754546,0.0,100.0,0.0,0.0,48557.57806754546,48557.57806754546,0,0.0,100.0
3479,47597.54639923187,0.0,-475975.4639923187,0.0,10.0,0.0,-0.0,0.1,0.3771254029999999,37.71254029999999,0.0,0.0,100.0,1.0,0.22,-22.0,-324.4318291972826,324.4318291972826,0.0,-324.4318291972826,324.4318291972826,0.0,-47048.68274083731,47048.68274083731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-475997.4639923187,-475997.4639923187,47697.54639923187,47697.54639923187,47597.54639923187,0.0,100.0,0.0,0.0,47697.54639923187,47697.54639923187,0,0.0,100.0
3480,47482.38754686752,0.0,-474823.87546867516,0.0,10.0,0.0,-0.0,0.1,0.382338326,38.2338326,0.0,0.0,100.0,1.0,0.22,-22.0,-205.14965698372467,205.14965698372467,0.0,-205.14965698372467,205.14965698372467,0.0,-47172.08823290007,47172.08823290007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-474845.87546867516,-474845.87546867516,47582.38754686752,47582.38754686752,47482.38754686752,0.0,100.0,0.0,0.0,47582.38754686752,47582.38754686752,0,0.0,100.0
3481,47467.17926424038,0.0,-474671.7926424038,0.0,10.0,0.0,-0.0,0.1,0.3927424579999999,39.27424579999999,0.0,0.0,100.0,1.0,0.22,-22.0,-205.32766693991096,205.32766693991096,0.0,-205.32766693991096,205.32766693991096,0.0,-47156.52393036056,47156.52393036056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-474693.7926424038,-474693.7926424038,47567.17926424038,47567.17926424038,47467.17926424038,0.0,100.0,0.0,0.0,47567.17926424038,47567.17926424038,0,0.0,100.0
3482,47769.86183793725,0.0,-477698.6183793725,0.0,10.0,0.0,-0.0,0.1,0.414741517,41.4741517,0.0,0.0,100.0,1.0,0.22,-22.0,-205.5111064204112,205.5111064204112,0.0,-205.5111064204112,205.5111064204112,0.0,-47458.83962509643,47458.83962509643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-477720.6183793725,-477720.6183793725,47869.86183793725,47869.86183793725,47769.86183793725,0.0,100.0,0.0,0.0,47869.86183793725,47869.86183793725,0,0.0,100.0
3483,53281.16479154446,0.0,-532811.6479154446,0.0,10.0,0.0,-0.0,0.1,0.423379996,42.337999599999996,0.0,0.0,100.0,1.0,0.22,-22.0,-216.6751182854977,216.6751182854977,0.0,-216.6751182854977,216.6751182854977,0.0,-52947.81455497347,52947.81455497347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-532833.6479154446,-532833.6479154446,53381.16479154446,53381.16479154446,53281.16479154446,0.0,100.0,0.0,0.0,53381.16479154446,53381.16479154446,0,0.0,100.0
3484,53242.6110295029,0.0,-532426.110295029,0.0,10.0,0.0,-0.0,0.1,0.404522696,40.4522696,0.0,0.0,100.0,1.0,0.22,-22.0,-291.42585071717554,291.42585071717554,0.0,-291.42585071717554,291.42585071717554,0.0,-52759.75932806855,52759.75932806855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-532448.110295029,-532448.110295029,53342.6110295029,53342.6110295029,53242.6110295029,0.0,100.0,0.0,0.0,53342.6110295029,53342.6110295029,0,0.0,100.0
3485,63084.7479745356,0.0,-630847.479745356,0.0,10.0,0.0,-0.0,0.1,0.394858012,39.4858012,0.0,0.0,100.0,1.0,0.22,-22.0,-479.0627987674703,479.0627987674703,0.0,-479.0627987674703,479.0627987674703,0.0,-64971.065441525774,64971.065441525774,0.0,0.0,309.9135977337111,309.9135977337111,0.0,0.0,2434.5294667913936,2434.5294667913936,0.0,-630869.479745356,-630869.479745356,65929.19103906071,65929.19103906071,65829.19103906071,0.0,100.0,0.0,0.0,65929.19103906071,63184.7479745356,0,0.0,100.0
3486,65142.12474752442,0.0,-651421.2474752442,0.0,10.0,0.0,-0.0,0.1,0.3793581239999999,37.93581239999999,0.0,0.0,100.0,1.0,0.22,-22.0,-647.7760417874315,647.7760417874315,0.0,-647.7760417874315,647.7760417874315,0.0,-71096.47446383667,71096.47446383667,0.0,0.0,1520.0524079320114,1520.0524079320114,0.0,0.0,5629.849391955098,5629.849391955098,0.0,-651443.2474752442,-651443.2474752442,72392.02654741153,72392.02654741153,72292.02654741153,0.0,100.0,0.0,0.0,72392.02654741153,65242.124747524416,0,0.0,100.0
3487,59809.17021046992,0.0,-598091.7021046992,0.0,10.0,0.0,-0.0,0.1,0.354455191,35.4455191,0.0,0.0,100.0,1.0,0.22,-22.0,-713.5512979983199,713.5512979983199,0.0,-713.5512979983199,713.5512979983199,0.0,-73458.86376639309,73458.86376639309,0.0,0.0,3615.658640226629,3615.658640226629,0.0,0.0,11361.13751169317,11361.13751169317,0.0,-598113.7021046992,-598113.7021046992,74885.96636238972,74885.96636238972,74785.96636238972,0.0,100.0,0.0,0.0,74885.96636238972,59909.17021046992,0,0.0,100.0
3488,44304.439545867404,0.0,-443044.39545867406,0.0,10.0,0.0,-0.0,0.1,0.339049402,33.9049402,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-626.2486447428126,626.2486447428126,0.0,-626.2486447428126,626.2486447428126,0.0,-75620.81025406037,75620.81025406037,0.0,0.0,5283.28895184136,5283.28895184136,0.0,0.0,27185.57904583723,27185.57904583723,0.0,-443073.39545867406,-443073.39545867406,76873.30754354599,76873.30754354599,76773.30754354599,0.0,100.0,0.0,0.0,76873.30754354599,44404.4395458674,0,0.0,100.0
3489,35376.93877381957,0.0,-353769.3877381957,0.0,10.0,0.0,-0.0,0.1,0.334953946,33.4953946,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-749.3776409331923,749.3776409331923,0.0,-749.3776409331923,749.3776409331923,0.0,-75726.48664255063,75726.48664255063,0.0,0.0,7969.206798866856,7969.206798866856,0.0,0.0,33779.096351730586,33779.096351730586,0.0,-353798.3877381957,-353798.3877381957,77225.24192441702,77225.24192441702,77125.24192441702,0.0,100.0,0.0,0.0,77225.24192441702,35476.93877381957,0,0.0,100.0
3490,33899.03646242639,0.0,-338990.3646242639,0.0,10.0,0.0,-0.0,0.1,0.319413761,31.941376100000003,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-807.1421452783503,807.1421452783503,0.0,-807.1421452783503,807.1421452783503,0.0,-75434.62390606305,75434.62390606305,0.0,0.0,9828.688385269124,9828.688385269124,0.0,0.0,33221.18334892423,33221.18334892423,0.0,-339019.3646242639,-339019.3646242639,77048.90819661974,77048.90819661974,76948.90819661974,0.0,100.0,0.0,0.0,77048.90819661974,33999.03646242639,0,0.0,100.0
3491,39102.1510410917,0.0,-391021.51041091705,0.0,10.0,0.0,-0.0,0.1,0.310645111,31.064511099999997,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-855.476907929355,855.476907929355,0.0,-855.476907929355,855.476907929355,0.0,-73750.61424678023,73750.61424678023,0.0,0.0,7349.379603399434,7349.379603399434,0.0,0.0,28910.0374181478,28910.0374181478,0.0,-391050.51041091705,-391050.51041091705,75461.56806263894,75461.56806263894,75361.56806263894,0.0,100.0,0.0,0.0,75461.56806263894,39202.1510410917,0,0.0,100.0
3492,40499.24737358166,0.0,-404992.4737358166,0.0,10.0,0.0,-0.0,0.1,0.339119403,33.9119403,0.0,0.0,100.0,1.0,0.59,-59.0,-749.4170598742948,749.4170598742948,0.0,-749.4170598742948,749.4170598742948,0.0,-75674.66135708807,75674.66135708807,0.0,0.0,9135.07223796034,9135.07223796034,0.0,0.0,27439.175865294663,27439.175865294663,0.0,-405051.4737358166,-405051.4737358166,77173.49547683666,77173.49547683666,77073.49547683666,0.0,100.0,0.0,0.0,77173.49547683666,40599.24737358166,0,0.0,100.0
3493,51730.39406777802,0.0,-517303.9406777802,0.0,10.0,0.0,-0.0,0.1,0.372850907,37.2850907,0.0,0.0,100.0,1.0,0.59,-59.0,-706.0459691966237,706.0459691966237,0.0,-706.0459691966237,706.0459691966237,0.0,-75760.5012246712,75760.5012246712,0.0,0.0,9061.28328611898,9061.28328611898,0.0,0.0,16280.915809167444,16280.915809167444,0.0,-517362.9406777802,-517362.9406777802,77172.59316306445,77172.59316306445,77072.59316306445,0.0,100.0,0.0,0.0,77172.59316306445,51830.39406777803,0,0.0,100.0
3494,57494.34680760799,0.0,-574943.4680760799,0.0,10.0,0.0,-0.0,0.1,0.399488636,39.9488636,0.0,0.0,100.0,1.0,0.59,-59.0,-595.476044099296,595.476044099296,0.0,-595.476044099296,595.476044099296,0.0,-76601.05968653601,76601.05968653601,0.0,0.0,5844.084985835694,5844.084985835694,0.0,0.0,14353.579981290924,14353.579981290924,0.0,-575002.4680760799,-575002.4680760799,77792.01177473461,77792.01177473461,77692.01177473461,0.0,100.0,0.0,0.0,77792.01177473461,57594.34680760799,0,0.0,100.0
3495,62212.055986995816,0.0,-622120.5598699582,0.0,10.0,0.0,-0.0,0.1,0.418580317,41.8580317,0.0,0.0,100.0,1.0,0.59,-59.0,-702.3224135865111,702.3224135865111,0.0,-702.3224135865111,702.3224135865111,0.0,-77193.91904492895,77193.91904492895,0.0,0.0,4722.492917847026,4722.492917847026,0.0,0.0,11564.01496725912,11564.01496725912,0.0,-622179.5598699582,-622179.5598699582,78598.56387210196,78598.56387210196,78498.56387210196,0.0,100.0,0.0,0.0,78598.56387210196,62312.05598699582,0,0.0,100.0
3496,67247.5068154127,0.0,-672475.0681541269,0.0,10.0,0.0,-0.0,0.1,0.429939458,42.9939458,0.0,0.0,100.0,1.0,0.59,-59.0,-745.3171718432185,745.3171718432185,0.0,-745.3171718432185,745.3171718432185,0.0,-77549.80195627271,77549.80195627271,0.0,0.0,3527.111898016997,3527.111898016997,0.0,0.0,8165.817586529466,8165.817586529466,0.0,-672534.0681541269,-672534.0681541269,79040.43629995915,79040.43629995915,78940.43629995915,0.0,100.0,0.0,0.0,79040.43629995915,67347.5068154127,0,0.0,100.0
3497,56053.595115078715,0.0,-560535.9511507872,0.0,10.0,0.0,-0.0,0.1,0.429336084,42.9336084,0.0,0.0,100.0,1.0,0.59,-59.0,-755.3363785846143,755.3363785846143,0.0,-755.3363785846143,755.3363785846143,0.0,-61450.84924412068,61450.84924412068,0.0,0.0,2243.184135977337,2243.184135977337,0.0,0.0,4564.742750233863,4564.742750233863,0.0,-560594.9511507872,-560594.9511507872,62961.522001289915,62961.522001289915,62861.522001289915,0.0,100.0,0.0,0.0,62961.522001289915,56153.595115078715,0,0.0,100.0
3498,60040.02674523092,0.0,-600400.2674523091,0.0,10.0,0.0,-0.0,0.1,0.434713337,43.471333699999995,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-596.185173740466,596.185173740466,0.0,-596.185173740466,596.185173740466,0.0,-60975.5823750076,60975.5823750076,0.0,0.0,354.1869688385269,354.1869688385269,0.0,0.0,1673.7390084190831,1673.7390084190831,0.0,-600429.2674523091,-600429.2674523091,62167.95272248853,62167.95272248853,62067.95272248853,0.0,100.0,0.0,0.0,62167.95272248853,60140.02674523092,0,0.0,100.0
3499,55032.69707943431,0.0,-550326.970794343,0.0,10.0,0.0,-0.0,0.1,0.427072324,0.0,0.0,0.0,0.0,0.0,0.29,-0.0,-594.7987764679898,594.7987764679898,0.0,-594.7987764679898,594.7987764679898,0.0,-53843.09952649833,53843.09952649833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-550326.970794343,-550326.970794343,55032.69707943431,55032.69707943431,55032.69707943431,0.0,0.0,0.0,0.0,55032.69707943431,55032.69707943431,0,0.0,0.0
3500,52799.137665623224,0.0,-527991.3766562323,0.0,10.0,0.0,-0.0,0.1,0.417010363,41.7010363,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-587.1583427347491,587.1583427347491,0.0,-587.1583427347491,587.1583427347491,0.0,-51724.82098015372,51724.82098015372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-528020.3766562323,-528020.3766562323,52899.137665623224,52899.137665623224,52799.137665623224,0.0,100.0,0.0,0.0,52899.137665623224,52899.137665623224,0,0.0,100.0
3501,48762.75337943024,0.0,-487627.53379430244,0.0,10.0,0.0,-0.0,0.1,0.405768003,40.5768003,0.0,0.0,100.0,1.0,0.22,-22.0,-551.0990400138047,551.0990400138047,0.0,-551.0990400138047,551.0990400138047,0.0,-47760.55529940264,47760.55529940264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487649.53379430244,-487649.53379430244,48862.75337943024,48862.75337943024,48762.75337943024,0.0,100.0,0.0,0.0,48862.75337943024,48862.75337943024,0,0.0,100.0
3502,48690.946941144444,0.0,-486909.46941144444,0.0,10.0,0.0,-0.0,0.1,0.395809797,39.5809797,0.0,0.0,100.0,1.0,0.22,-22.0,-540.6935934082995,540.6935934082995,0.0,-540.6935934082995,540.6935934082995,0.0,-47709.55975432784,47709.55975432784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-486931.46941144444,-486931.46941144444,48790.946941144444,48790.946941144444,48690.946941144444,0.0,100.0,0.0,0.0,48790.946941144444,48790.946941144444,0,0.0,100.0
3503,47428.82028302556,0.0,-474288.2028302556,0.0,10.0,0.0,-0.0,0.1,0.396551297,39.6551297,0.0,0.0,100.0,1.0,0.22,-22.0,-309.5829707093107,309.5829707093107,0.0,-309.5829707093107,309.5829707093107,0.0,-46909.65434160694,46909.65434160694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-474310.2028302556,-474310.2028302556,47528.82028302556,47528.82028302556,47428.82028302556,0.0,100.0,0.0,0.0,47528.82028302556,47528.82028302556,0,0.0,100.0
3504,47111.91467905391,0.0,-471119.1467905391,0.0,10.0,0.0,-0.0,0.1,0.408649927,40.8649927,0.0,0.0,100.0,1.0,0.22,-22.0,-204.41578164522616,204.41578164522616,0.0,-204.41578164522616,204.41578164522616,0.0,-46803.08311576345,46803.08311576345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471141.1467905391,-471141.1467905391,47211.91467905391,47211.91467905391,47111.91467905391,0.0,100.0,0.0,0.0,47211.91467905391,47211.91467905391,0,0.0,100.0
3505,47038.10899744091,0.0,-470381.0899744091,0.0,10.0,0.0,-0.0,0.1,0.430216955,43.0216955,0.0,0.0,100.0,1.0,0.22,-22.0,-204.64240407699072,204.64240407699072,0.0,-204.64240407699072,204.64240407699072,0.0,-46728.82418928693,46728.82418928693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-470403.0899744091,-470403.0899744091,47138.10899744091,47138.10899744091,47038.10899744091,0.0,100.0,0.0,0.0,47138.10899744091,47138.10899744091,0,0.0,100.0
3506,47041.55337439027,0.0,-470415.5337439027,0.0,10.0,0.0,-0.0,0.1,0.449310842,44.9310842,0.0,0.0,100.0,1.0,0.22,-22.0,-204.7948356469585,204.7948356469585,0.0,-204.7948356469585,204.7948356469585,0.0,-46731.96370309636,46731.96370309636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-470437.5337439027,-470437.5337439027,47141.55337439027,47141.55337439027,47041.55337439027,0.0,100.0,0.0,0.0,47141.55337439027,47141.55337439027,0,0.0,100.0
3507,47640.01931404397,0.0,-476400.19314043975,0.0,10.0,0.0,-0.0,0.1,0.44562292,44.562292,0.0,0.0,100.0,1.0,0.22,-22.0,-207.0415125042728,207.0415125042728,0.0,-207.0415125042728,207.0415125042728,0.0,-47325.936289035424,47325.936289035424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-476422.19314043975,-476422.19314043975,47740.01931404397,47740.01931404397,47640.01931404397,0.0,100.0,0.0,0.0,47740.01931404397,47740.01931404397,0,0.0,100.0
