module_name,balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,load,load,load,load,load,load,load,load,load,renewable10.csv.gz,renewable10.csv.gz,renewable10.csv.gz,renewable10.csv.gz,renewable7.csv.gz,renewable7.csv.gz,renewable7.csv.gz,renewable7.csv.gz,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance,net_load,action,converted_action,converted_action
3149,129166.82723536243,0.0,-1291668.2723536245,0.0,10.0,0.0,-0.0,0.01,0.190755459,19.075545899999998,0.0,0.0,100.0,1.0,0.11,-11.0,-65027.03610174888,65027.03610174888,0.0,-33254.677351446386,33254.677351446386,0.0,-33254.677351446386,33254.677351446386,0.0,0.0,399.44186834462727,399.44186834462727,0.0,0.0,1870.12170093458,1870.12170093458,0.0,-1291679.2723536245,-1291679.2723536245,131536.39080464165,131536.39080464165,131436.39080464165,0.0,100.0,0.0,0.0,131536.39080464165,129266.82723536243,1,0.0,100.0
3150,138131.32360581518,0.0,-1381313.2360581518,0.0,10.0,0.0,-0.0,0.01,0.17541704,17.541704,0.0,0.0,100.0,1.0,0.11,-11.0,-70866.35165676715,70866.35165676715,0.0,-42293.03788881049,42293.03788881049,0.0,-42293.03788881049,42293.03788881049,0.0,0.0,1571.1380154888673,1571.1380154888673,0.0,0.0,15649.965813084113,15649.965813084113,0.0,-1381324.2360581518,-1381324.2360581518,155452.42743438817,155452.42743438814,155352.42743438817,0.0,100.0,0.0,0.0,155452.42743438814,138231.32360581515,1,0.0,100.0
3151,111244.6241412302,0.0,-1112446.241412302,0.0,10.0,0.0,-0.0,0.01,0.1722062419999999,17.22062419999999,0.0,0.0,100.0,1.0,0.11,-11.0,-71354.36699986814,71354.36699986814,0.0,-38297.64064304986,38297.64064304986,0.0,-38297.64064304986,38297.64064304986,0.0,0.0,2352.268780251694,2352.268780251694,0.0,0.0,34252.75536448598,34252.75536448598,0.0,-1112457.241412302,-1112457.241412302,147949.64828596788,147949.64828596788,147849.64828596788,0.0,100.0,0.0,0.0,147949.64828596788,111344.6241412302,1,0.0,100.0
3152,86604.53481729695,0.0,-866045.3481729695,0.0,10.0,0.0,-0.0,0.01,0.159849434,15.9849434,0.0,0.0,100.0,1.0,0.11,-11.0,-72678.45293323915,72678.45293323915,0.0,-35312.17971351383,35312.17971351383,0.0,-35312.17971351383,35312.17971351383,0.0,0.0,4136.442458857696,4136.442458857696,0.0,0.0,52461.83508411215,52461.83508411215,0.0,-866056.3481729695,-866056.3481729695,143302.8123602668,143302.8123602668,143202.8123602668,0.0,100.0,0.0,0.0,143302.8123602668,86704.53481729695,1,0.0,100.0
3153,89817.23761930554,0.0,-898172.3761930554,0.0,10.0,0.0,-0.0,0.01,0.150009612,15.000961199999999,0.0,0.0,100.0,1.0,0.11,-11.0,-72701.97666199795,72701.97666199795,0.0,-30289.43067174895,30289.43067174895,0.0,-30289.43067174895,30289.43067174895,0.0,0.0,3106.770087124879,3106.770087124879,0.0,0.0,40256.83029906542,40256.83029906542,0.0,-898183.3761930554,-898183.3761930554,133280.83800549584,133280.83800549584,133180.83800549584,0.0,100.0,0.0,0.0,133280.83800549584,89917.23761930554,1,0.0,100.0
3154,45208.43170309111,0.0,-452084.3170309111,0.0,10.0,0.0,-0.0,0.01,0.144438072,14.4438072,0.0,0.0,100.0,1.0,0.11,-11.0,-71934.98992253747,71934.98992253747,0.0,-30325.14846613337,30325.14846613337,0.0,-30325.14846613337,30325.14846613337,0.0,0.0,3515.08844143272,3515.08844143272,0.0,0.0,83761.76671028037,83761.76671028037,0.0,-452095.3170309111,-452095.3170309111,132585.2868548042,132585.2868548042,132485.2868548042,0.0,100.0,0.0,0.0,132585.2868548042,45308.43170309112,1,0.0,100.0
3155,29294.347310041594,0.0,-292943.47310041595,0.0,10.0,0.0,-0.0,0.01,0.138241673,13.824167300000001,0.0,0.0,100.0,1.0,0.11,-11.0,-69136.80756703595,69136.80756703595,0.0,-30193.69157754004,30193.69157754004,0.0,-30193.69157754004,30193.69157754004,0.0,0.0,4163.071916747338,4163.071916747338,0.0,0.0,95966.7714953271,95966.7714953271,0.0,-292954.47310041595,-292954.47310041595,129524.19072211604,129524.19072211604,129424.19072211604,0.0,100.0,0.0,0.0,129524.19072211604,29394.347310041587,1,0.0,100.0
3156,47230.63986828739,0.0,-472306.3986828739,0.0,10.0,0.0,-0.0,0.01,0.142690654,14.2690654,0.0,0.0,100.0,1.0,0.11,-11.0,-71249.79361436066,71249.79361436066,0.0,-29201.082769579458,29201.082769579458,0.0,-29201.082769579458,29201.082769579458,0.0,0.0,2201.368518877057,2201.368518877057,0.0,0.0,80119.95076635513,80119.95076635513,0.0,-472317.3986828739,-472317.3986828739,129651.9591535196,129651.95915351958,129551.9591535196,0.0,100.0,0.0,0.0,129651.95915351958,47330.639868287384,1,0.0,100.0
3157,60441.14466675406,0.0,-604411.4466675406,0.0,10.0,0.0,-0.0,0.01,0.148494153,14.849415299999999,0.0,0.0,100.0,1.0,0.11,-11.0,-71267.3750606563,71267.3750606563,0.0,-29037.903660753964,29037.903660753964,0.0,-29037.903660753964,29037.903660753964,0.0,0.0,2068.221229428848,2068.221229428848,0.0,0.0,66733.81648598131,66733.81648598131,0.0,-604422.4466675406,-604422.4466675406,129343.18238216422,129343.18238216422,129243.18238216422,0.0,100.0,0.0,0.0,129343.18238216422,60541.14466675406,1,0.0,100.0
3158,91168.26352218048,0.0,-911682.6352218048,0.0,10.0,0.0,-0.0,0.01,0.137108267,13.7108267,0.0,0.0,100.0,1.0,0.08,-8.0,-71200.17821174957,71200.17821174957,0.0,-28984.816634008737,28984.816634008737,0.0,-28984.816634008737,28984.816634008737,0.0,0.0,2467.663097773476,2467.663097773476,0.0,0.0,35433.884859813086,35433.884859813086,0.0,-911690.6352218048,-911690.6352218048,129169.81147976704,129169.81147976704,129069.81147976704,0.0,100.0,0.0,0.0,129169.81147976704,91268.26352218048,1,0.0,100.0
3159,86166.29144689554,0.0,-861662.9144689555,0.0,10.0,0.0,-0.0,0.01,0.116622419,11.6622419,0.0,0.0,100.0,1.0,0.08,-8.0,-72842.05578411483,72842.05578411483,0.0,-32444.609184938232,32444.609184938232,0.0,-32444.609184938232,32444.609184938232,0.0,0.0,1562.2615295256533,1562.2615295256533,0.0,0.0,49902.72117757009,49902.72117757009,0.0,-861670.9144689555,-861670.9144689555,137731.27415399128,137731.27415399128,137631.27415399128,0.0,100.0,0.0,0.0,137731.27415399128,86266.29144689554,1,0.0,100.0
3160,108425.2583524195,0.0,-1084252.583524195,0.0,10.0,0.0,-0.0,0.01,0.1103687769999999,11.036877699999991,0.0,0.0,100.0,1.0,0.08,-8.0,-74080.02589663313,74080.02589663313,0.0,-36357.20882473933,36357.20882473933,0.0,-36357.20882473933,36357.20882473933,0.0,0.0,1260.4610067763797,1260.4610067763797,0.0,0.0,37008.72418691589,37008.72418691589,0.0,-1084260.583524195,-1084260.583524195,146794.44354611178,146794.44354611178,146694.44354611178,0.0,100.0,0.0,0.0,146794.44354611178,108525.2583524195,1,0.0,100.0
3161,120579.03387986375,0.0,-1205790.3387986375,0.0,10.0,0.0,-0.0,0.01,0.1116725119999999,11.16725119999999,0.0,0.0,100.0,1.0,0.11,-11.0,-58773.97187230523,58773.97187230523,0.0,-41575.113769347285,41575.113769347285,0.0,-41575.113769347285,41575.113769347285,0.0,0.0,772.2542787996127,772.2542787996127,0.0,0.0,20472.91125233645,20472.91125233645,0.0,-1205801.3387986375,-1205801.3387986375,141924.1994109998,141924.1994109998,141824.1994109998,0.0,100.0,0.0,0.0,141924.1994109998,120679.03387986374,1,0.0,100.0
3162,137734.40065044918,0.0,-1377344.006504492,0.0,10.0,0.0,-0.0,0.01,0.113523714,11.3523714,0.0,0.0,100.0,1.0,0.11,-11.0,-58851.173748687484,58851.173748687484,0.0,-42590.89920759164,42590.89920759164,0.0,-42590.89920759164,42590.89920759164,0.0,0.0,292.92403678606,292.92403678606,0.0,0.0,5905.647476635514,5905.647476635514,0.0,-1377355.006504492,-1377355.006504492,144032.97216387076,144032.97216387076,143932.97216387076,0.0,100.0,0.0,0.0,144032.97216387076,137834.40065044918,1,0.0,100.0
3163,145528.57676583572,0.0,-1455285.7676583573,0.0,10.0,0.0,-0.0,0.01,0.112713853,11.2713853,0.0,0.0,100.0,1.0,0.11,-11.0,-52542.98436155372,52542.98436155372,0.0,-46542.796202141006,46542.796202141006,0.0,-46542.796202141006,46542.796202141006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1455296.7676583573,-1455296.7676583573,145628.57676583572,145628.57676583572,145528.57676583572,0.0,100.0,0.0,0.0,145628.57676583572,145628.57676583572,1,0.0,100.0
3164,138547.06542447265,0.0,-1385470.6542447265,0.0,10.0,0.0,-0.0,0.01,0.1078310359999999,10.78310359999999,0.0,0.0,100.0,1.0,0.11,-11.0,-50597.39689683074,50597.39689683074,0.0,-44024.83426382096,44024.83426382096,0.0,-44024.83426382096,44024.83426382096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1385481.6542447265,-1385481.6542447265,138647.06542447265,138647.06542447265,138547.06542447265,0.0,100.0,0.0,0.0,138647.06542447265,138647.06542447265,1,0.0,100.0
3165,121534.13710155347,0.0,-1215341.3710155347,0.0,10.0,0.0,-0.0,0.01,0.10412646,10.412646,0.0,0.0,100.0,1.0,0.11,-11.0,-46674.84679814622,46674.84679814622,0.0,-37479.64515170362,37479.64515170362,0.0,-37479.64515170362,37479.64515170362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1215352.3710155347,-1215352.3710155347,121634.13710155347,121634.13710155347,121534.13710155347,0.0,100.0,0.0,0.0,121634.13710155347,121634.13710155347,1,0.0,100.0
3166,108613.86860584308,0.0,-1086138.6860584307,0.0,10.0,0.0,-0.0,0.01,0.099757935,9.9757935,0.0,0.0,100.0,1.0,0.11,-11.0,-47002.95014365329,47002.95014365329,0.0,-30855.45923109489,30855.45923109489,0.0,-30855.45923109489,30855.45923109489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1086149.6860584307,-1086149.6860584307,108713.86860584308,108713.86860584308,108613.86860584308,0.0,100.0,0.0,0.0,108713.86860584308,108713.86860584308,1,0.0,100.0
3167,86265.97298373454,0.0,-862659.7298373454,0.0,10.0,0.0,-0.0,0.01,0.108866209,10.8866209,0.0,0.0,100.0,1.0,0.11,-11.0,-46424.68998622873,46424.68998622873,0.0,-19970.641498752902,19970.641498752902,0.0,-19970.641498752902,19970.641498752902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862670.7298373454,-862670.7298373454,86365.97298373454,86365.97298373454,86265.97298373454,0.0,100.0,0.0,0.0,86365.97298373454,86365.97298373454,1,0.0,100.0
3168,88033.91284006591,0.0,-880339.1284006591,0.0,10.0,0.0,-0.0,0.01,0.112083905,11.2083905,0.0,0.0,100.0,1.0,0.08,-8.0,-46114.84420435298,46114.84420435298,0.0,-21009.534317856465,21009.534317856465,0.0,-21009.534317856465,21009.534317856465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-880347.1284006591,-880347.1284006591,88133.91284006591,88133.91284006591,88033.91284006591,0.0,100.0,0.0,0.0,88133.91284006591,88133.91284006591,1,0.0,100.0
3169,80751.13942278973,0.0,-807511.3942278973,0.0,10.0,0.0,-0.0,0.01,0.130792352,13.0792352,0.0,0.0,100.0,1.0,0.08,-8.0,-46251.86322517188,46251.86322517188,0.0,-17299.63809880892,17299.63809880892,0.0,-17299.63809880892,17299.63809880892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-807519.3942278973,-807519.3942278973,80851.13942278973,80851.13942278973,80751.13942278973,0.0,100.0,0.0,0.0,80851.13942278973,80851.13942278973,1,0.0,100.0
3170,80730.84241294928,0.0,-807308.4241294928,0.0,10.0,0.0,-0.0,0.01,0.151545909,15.1545909,0.0,0.0,100.0,1.0,0.08,-8.0,-46633.48155926818,46633.48155926818,0.0,-17098.680426840554,17098.680426840554,0.0,-17098.680426840554,17098.680426840554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-807316.4241294928,-807316.4241294928,80830.84241294928,80830.84241294928,80730.84241294928,0.0,100.0,0.0,0.0,80830.84241294928,80830.84241294928,1,0.0,100.0
3171,83245.93429517295,0.0,-832459.3429517294,0.0,10.0,0.0,-0.0,0.01,0.1658091069999999,16.58091069999999,0.0,0.0,100.0,1.0,0.08,-8.0,-47986.96499292148,47986.96499292148,0.0,-17679.48465112573,17679.48465112573,0.0,-17679.48465112573,17679.48465112573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-832467.3429517294,-832467.3429517294,83345.93429517295,83345.93429517295,83245.93429517295,0.0,100.0,0.0,0.0,83345.93429517295,83345.93429517295,1,0.0,100.0
3172,84729.1115652898,0.0,-847291.115652898,0.0,10.0,0.0,-0.0,0.01,0.165232405,16.5232405,0.0,0.0,100.0,1.0,0.08,-8.0,-48224.15852243783,48224.15852243783,0.0,-18302.476521425982,18302.476521425982,0.0,-18302.476521425982,18302.476521425982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-847299.115652898,-847299.115652898,84829.1115652898,84829.1115652898,84729.1115652898,0.0,100.0,0.0,0.0,84829.1115652898,84829.1115652898,1,0.0,100.0
3173,103260.47442371408,0.0,-1032604.7442371409,0.0,10.0,0.0,-0.0,0.01,0.153296429,15.329642900000001,0.0,0.0,100.0,1.0,0.11,-11.0,-50576.05601687698,50576.05601687698,0.0,-27706.485988193865,27706.485988193865,0.0,-27706.485988193865,27706.485988193865,0.0,0.0,266.29457889641816,266.29457889641816,0.0,0.0,2362.2589906542057,2362.2589906542057,0.0,-1032615.7442371409,-1032615.7442371409,105989.02799326471,105989.02799326471,105889.02799326471,0.0,100.0,0.0,0.0,105989.02799326471,103360.47442371408,1,0.0,100.0
3174,119091.81258121948,0.0,-1190918.1258121948,0.0,10.0,0.0,-0.0,0.01,0.147062376,14.7062376,0.0,0.0,100.0,1.0,0.11,-11.0,-56940.73190416096,56940.73190416096,0.0,-36813.04242178193,36813.04242178193,0.0,-36813.04242178193,36813.04242178193,0.0,0.0,843.2661665053242,843.2661665053242,0.0,0.0,10531.738,10531.738,0.0,-1190929.1258121948,-1190929.1258121948,130566.8167477248,130566.8167477248,130466.8167477248,0.0,100.0,0.0,0.0,130566.8167477248,119191.81258121948,1,0.0,100.0
3175,102882.52298727598,0.0,-1028825.2298727598,0.0,10.0,0.0,-0.0,0.01,0.144889725,14.4889725,0.0,0.0,100.0,1.0,0.11,-11.0,-56994.26785686628,56994.26785686628,0.0,-42129.73552452848,42129.73552452848,0.0,-42129.73552452848,42129.73552452848,0.0,0.0,3231.040890609874,3231.040890609874,0.0,0.0,35040.17502803738,35040.17502803738,0.0,-1028836.2298727598,-1028836.2298727598,141253.73890592324,141253.73890592324,141153.73890592324,0.0,100.0,0.0,0.0,141253.73890592324,102982.52298727598,1,0.0,100.0
3176,76268.95787625502,0.0,-762689.5787625503,0.0,10.0,0.0,-0.0,0.01,0.142615711,14.261571100000001,0.0,0.0,100.0,1.0,0.11,-11.0,-61846.72784677159,61846.72784677159,0.0,-37504.253393151404,37504.253393151404,0.0,-37504.253393151404,37504.253393151404,0.0,0.0,4677.908102613746,4677.908102613746,0.0,0.0,55808.36865420561,55808.36865420561,0.0,-762700.5787625503,-762700.5787625503,136855.23463307437,136855.23463307437,136755.23463307437,0.0,100.0,0.0,0.0,136855.23463307437,76368.95787625502,1,0.0,100.0
3177,44619.431061648334,0.0,-446194.31061648333,0.0,10.0,0.0,-0.0,0.01,0.144592536,14.4592536,0.0,0.0,100.0,1.0,0.11,-11.0,-60764.37321639887,60764.37321639887,0.0,-32248.36170102175,32248.36170102175,0.0,-32248.36170102175,32248.36170102175,0.0,0.0,6524.217182962246,6524.217182962246,0.0,0.0,74017.44837383178,74017.44837383178,0.0,-446205.31061648333,-446205.31061648333,125261.09661844236,125261.09661844236,125161.09661844236,0.0,100.0,0.0,0.0,125261.09661844236,44719.43106164833,1,0.0,100.0
3178,27090.56862602922,0.0,-270905.6862602922,0.0,10.0,0.0,-0.0,0.01,0.141081119,14.1081119,0.0,0.0,100.0,1.0,0.11,-11.0,-60049.24630719062,60049.24630719062,0.0,-31489.06175015856,31489.06175015856,0.0,-31489.06175015856,31489.06175015856,0.0,0.0,7252.0890319457885,7252.0890319457885,0.0,0.0,88584.71214953272,88584.71214953272,0.0,-270916.6862602922,-270916.6862602922,123027.36980750773,123027.36980750773,122927.36980750773,0.0,100.0,0.0,0.0,123027.36980750773,27190.568626029228,1,0.0,100.0
3179,29902.677655364772,0.0,-299026.7765536477,0.0,10.0,0.0,-0.0,0.01,0.142803113,14.280311300000001,0.0,0.0,100.0,1.0,0.11,-11.0,-57874.90159614158,57874.90159614158,0.0,-31436.09638657933,31436.09638657933,0.0,-31436.09638657933,31436.09638657933,0.0,0.0,7376.359835430783,7376.359835430783,0.0,0.0,83368.05687850468,83368.05687850468,0.0,-299037.7765536477,-299037.7765536477,120747.09436930023,120747.09436930023,120647.09436930023,0.0,100.0,0.0,0.0,120747.09436930023,30002.677655364765,1,0.0,100.0
3180,78600.0488693547,0.0,-786000.488693547,0.0,10.0,0.0,-0.0,0.01,0.14813133,14.813133,0.0,0.0,100.0,1.0,0.11,-11.0,-57529.2548325395,57529.2548325395,0.0,-30470.78961051298,30470.78961051298,0.0,-30470.78961051298,30470.78961051298,0.0,0.0,5911.739651500484,5911.739651500484,0.0,0.0,33859.04553271028,33859.04553271028,0.0,-786011.488693547,-786011.488693547,118470.83405356546,118470.83405356546,118370.83405356546,0.0,100.0,0.0,0.0,118470.83405356546,78700.0488693547,1,0.0,100.0
3181,71668.62136054068,0.0,-716686.2136054068,0.0,10.0,0.0,-0.0,0.01,0.154628625,15.4628625,0.0,0.0,100.0,1.0,0.11,-11.0,-57642.02795911718,57642.02795911718,0.0,-30499.10360895469,30499.10360895469,0.0,-30499.10360895469,30499.10360895469,0.0,0.0,7500.630638915779,7500.630638915779,0.0,0.0,39370.983177570095,39370.983177570095,0.0,-716697.2136054068,-716697.2136054068,118640.23517702655,118640.23517702657,118540.23517702655,0.0,100.0,0.0,0.0,118640.23517702657,71768.6213605407,1,0.0,100.0
3182,72153.3484411599,0.0,-721533.4844115991,0.0,10.0,0.0,-0.0,0.01,0.149615403,14.961540300000001,0.0,0.0,100.0,1.0,0.08,-8.0,-53036.57915109839,53036.57915109839,0.0,-30458.841245016283,30458.841245016283,0.0,-30458.841245016283,30458.841245016283,0.0,0.0,7349.730377541142,7349.730377541142,0.0,0.0,34351.18282242991,34351.18282242991,0.0,-721541.4844115991,-721541.4844115991,113954.26164113096,113954.26164113096,113854.26164113096,0.0,100.0,0.0,0.0,113954.26164113096,72253.3484411599,1,0.0,100.0
3183,86864.1528080603,0.0,-868641.528080603,0.0,10.0,0.0,-0.0,0.01,0.121130558,12.1130558,0.0,0.0,100.0,1.0,0.08,-8.0,-53383.11074158699,53383.11074158699,0.0,-33364.49294292715,33364.49294292715,0.0,-33364.49294292715,33364.49294292715,0.0,0.0,6080.3928848015485,6080.3928848015485,0.0,0.0,27067.55093457944,27067.55093457944,0.0,-868649.528080603,-868649.528080603,120112.0966274413,120112.0966274413,120012.0966274413,0.0,100.0,0.0,0.0,120112.0966274413,86964.1528080603,1,0.0,100.0
3184,100294.98563328433,0.0,-1002949.8563328433,0.0,10.0,0.0,-0.0,0.01,0.12453457,12.453457,0.0,0.0,100.0,1.0,0.08,-8.0,-50888.80446376303,50888.80446376303,0.0,-36081.58323453311,36081.58323453311,0.0,-36081.58323453311,36081.58323453311,0.0,0.0,4349.47812197483,4349.47812197483,0.0,0.0,18307.507177570093,18307.507177570093,0.0,-1002957.8563328433,-1002957.8563328433,123051.97093282925,123051.97093282925,122951.97093282925,0.0,100.0,0.0,0.0,123051.97093282925,100394.98563328433,1,0.0,100.0
3185,120203.6559866425,0.0,-1202036.5598664249,0.0,10.0,0.0,-0.0,0.01,0.121016123,12.101612300000001,0.0,0.0,100.0,1.0,0.11,-11.0,-48559.87838070931,48559.87838070931,0.0,-42697.93942655636,42697.93942655636,0.0,-42697.93942655636,42697.93942655636,0.0,0.0,2529.7984995159727,2529.7984995159727,0.0,0.0,11122.30274766355,11122.30274766355,0.0,-1202047.5598664249,-1202047.5598664249,133955.75723382202,133955.75723382202,133855.75723382202,0.0,100.0,0.0,0.0,133955.75723382202,120303.6559866425,1,0.0,100.0
3186,126549.52317505091,0.0,-1265495.2317505092,0.0,10.0,0.0,-0.0,0.01,0.124603645,12.4603645,0.0,0.0,100.0,1.0,0.11,-11.0,-48004.50157728172,48004.50157728172,0.0,-41707.861741859866,41707.861741859866,0.0,-41707.861741859866,41707.861741859866,0.0,0.0,932.0310261374636,932.0310261374636,0.0,0.0,3838.670859813084,3838.670859813084,0.0,-1265506.2317505092,-1265506.2317505092,131420.22506100146,131420.22506100146,131320.22506100146,0.0,100.0,0.0,0.0,131420.22506100146,126649.52317505091,1,0.0,100.0
3187,132839.42661241358,0.0,-1328394.2661241358,0.0,10.0,0.0,-0.0,0.01,0.12164862,12.164862,0.0,0.0,100.0,1.0,0.11,-11.0,-44346.06127824673,44346.06127824673,0.0,-44296.68266708343,44296.68266708343,0.0,-44296.68266708343,44296.68266708343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1328405.2661241358,-1328405.2661241358,132939.42661241358,132939.42661241358,132839.42661241358,0.0,100.0,0.0,0.0,132939.42661241358,132939.42661241358,1,0.0,100.0
3188,131176.8795228658,0.0,-1311768.7952286582,0.0,10.0,0.0,-0.0,0.01,0.116907833,11.6907833,0.0,0.0,100.0,1.0,0.11,-11.0,-44894.4486002404,44894.4486002404,0.0,-43191.21546131271,43191.21546131271,0.0,-43191.21546131271,43191.21546131271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1311779.7952286582,-1311779.7952286582,131276.8795228658,131276.8795228658,131176.8795228658,0.0,100.0,0.0,0.0,131276.8795228658,131276.8795228658,1,0.0,100.0
3189,118093.3820726794,0.0,-1180933.820726794,0.0,10.0,0.0,-0.0,0.01,0.122898966,12.2898966,0.0,0.0,100.0,1.0,0.11,-11.0,-44267.00815410831,44267.00815410831,0.0,-36963.18695928554,36963.18695928554,0.0,-36963.18695928554,36963.18695928554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1180944.820726794,-1180944.820726794,118193.3820726794,118193.3820726794,118093.3820726794,0.0,100.0,0.0,0.0,118193.3820726794,118193.3820726794,1,0.0,100.0
3190,98449.01376914085,0.0,-984490.1376914084,0.0,10.0,0.0,-0.0,0.01,0.1318759659999999,13.18759659999999,0.0,0.0,100.0,1.0,0.11,-11.0,-44673.30857261919,44673.30857261919,0.0,-26937.852598260823,26937.852598260823,0.0,-26937.852598260823,26937.852598260823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-984501.1376914084,-984501.1376914084,98549.01376914085,98549.01376914085,98449.01376914085,0.0,100.0,0.0,0.0,98549.01376914085,98549.01376914085,1,0.0,100.0
3191,74338.9134453014,0.0,-743389.134453014,0.0,10.0,0.0,-0.0,0.01,0.130883679,13.0883679,0.0,0.0,100.0,1.0,0.11,-11.0,-44273.880987566525,44273.880987566525,0.0,-15082.516228867436,15082.516228867436,0.0,-15082.516228867436,15082.516228867436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-743400.134453014,-743400.134453014,74438.9134453014,74438.9134453014,74338.9134453014,0.0,100.0,0.0,0.0,74438.9134453014,74438.9134453014,1,0.0,100.0
3192,79243.33045159282,0.0,-792433.3045159281,0.0,10.0,0.0,-0.0,0.01,0.138345944,13.8345944,0.0,0.0,100.0,1.0,0.08,-8.0,-44753.58746972404,44753.58746972404,0.0,-17294.871490934387,17294.871490934387,0.0,-17294.871490934387,17294.871490934387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792441.3045159281,-792441.3045159281,79343.33045159282,79343.33045159282,79243.33045159282,0.0,100.0,0.0,0.0,79343.33045159282,79343.33045159282,1,0.0,100.0
3193,76611.2070434709,0.0,-766112.0704347091,0.0,10.0,0.0,-0.0,0.01,0.156315349,15.631534899999998,0.0,0.0,100.0,1.0,0.08,-8.0,-45090.69506799843,45090.69506799843,0.0,-15810.255987736236,15810.255987736236,0.0,-15810.255987736236,15810.255987736236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766120.0704347091,-766120.0704347091,76711.2070434709,76711.2070434709,76611.2070434709,0.0,100.0,0.0,0.0,76711.2070434709,76711.2070434709,1,0.0,100.0
