module_name,balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,load,load,load,load,load,load,load,load,load,renewable30.csv.gz,renewable30.csv.gz,renewable30.csv.gz,renewable30.csv.gz,renewable37.csv.gz,renewable37.csv.gz,renewable37.csv.gz,renewable37.csv.gz,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance,net_load,action,converted_action,converted_action
3955,74055.56677309195,0.0,-740555.6677309196,0.0,10.0,0.0,-0.0,0.1,0.2124730939999999,21.24730939999999,0.0,0.0,100.0,1.0,0.11,-11.0,-51583.74356991003,51583.74356991003,0.0,-14453.569085003852,14453.569085003852,0.0,-11362.699810336822,11362.699810336822,0.0,0.0,0.0,0.0,0.0,0.0,3244.4456921587603,3244.4456921587603,0.0,-740566.6677309196,-740566.6677309196,77400.01246525071,77400.01246525071,77300.01246525071,0.0,100.0,0.0,0.0,77400.01246525071,74155.56677309195,1,0.0,100.0
3956,39121.29275037862,0.0,-391212.92750378617,0.0,10.0,0.0,-0.0,0.1,0.215325039,21.5325039,0.0,0.0,100.0,1.0,0.11,-11.0,-12013.010893284409,12013.010893284409,0.0,-15666.463455236297,15666.463455236297,0.0,-11541.818401857909,11541.818401857909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-391223.92750378617,-391223.92750378617,39221.29275037862,39221.29275037862,39121.29275037862,0.0,100.0,0.0,0.0,39221.29275037862,39221.29275037862,1,0.0,100.0
3957,34169.31367504875,0.0,-341693.1367504875,0.0,10.0,0.0,-0.0,0.1,0.212352647,21.235264700000002,0.0,0.0,100.0,1.0,0.11,-11.0,-11967.540230486007,11967.540230486007,0.0,-15608.846195202075,15608.846195202075,0.0,-6692.927249360666,6692.927249360666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-341704.1367504875,-341704.1367504875,34269.31367504875,34269.31367504875,34169.31367504875,0.0,100.0,0.0,0.0,34269.31367504875,34269.31367504875,1,0.0,100.0
3958,33665.38221901968,0.0,-336653.82219019684,0.0,10.0,0.0,-0.0,0.1,0.216245291,21.6245291,0.0,0.0,100.0,1.0,0.11,-11.0,-12116.437163920593,12116.437163920593,0.0,-15901.740927428944,15901.740927428944,0.0,-5747.204127670146,5747.204127670146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-336664.82219019684,-336664.82219019684,33765.38221901968,33765.38221901968,33665.38221901968,0.0,100.0,0.0,0.0,33765.38221901968,33765.38221901968,0,0.0,100.0
3959,26490.302824427312,0.0,-264903.0282442731,0.0,10.0,0.0,-0.0,0.1,0.222183506,22.2183506,0.0,0.0,100.0,1.0,0.11,-11.0,-11963.369743603003,11963.369743603003,0.0,-9113.880101557515,9113.880101557515,0.0,-5513.052979266792,5513.052979266792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264914.0282442731,-264914.0282442731,26590.302824427312,26590.302824427312,26490.302824427312,0.0,100.0,0.0,0.0,26590.302824427312,26590.302824427312,0,0.0,100.0
3960,23372.4451374315,0.0,-233724.451374315,0.0,10.0,0.0,-0.0,0.1,0.226109864,22.610986399999998,0.0,0.0,100.0,1.0,0.08,-8.0,-11961.101864517464,11961.101864517464,0.0,-5998.2903511208215,5998.2903511208215,0.0,-5513.0529217932135,5513.0529217932135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233732.451374315,-233732.451374315,23472.4451374315,23472.4451374315,23372.4451374315,0.0,100.0,0.0,0.0,23472.4451374315,23472.4451374315,0,0.0,100.0
3961,23373.876380110007,0.0,-233738.76380110008,0.0,10.0,0.0,-0.0,0.1,0.208654015,20.8654015,0.0,0.0,100.0,1.0,0.08,-8.0,-11952.411624207509,11952.411624207509,0.0,-6008.411834109284,6008.411834109284,0.0,-5513.0529217932135,5513.0529217932135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233746.76380110008,-233746.76380110008,23473.876380110007,23473.876380110007,23373.876380110007,0.0,100.0,0.0,0.0,23473.876380110007,23473.876380110007,0,0.0,100.0
3962,23375.597948658946,0.0,-233755.97948658947,0.0,10.0,0.0,-0.0,0.1,0.20679505,20.679505000000002,0.0,0.0,100.0,1.0,0.08,-8.0,-11950.321283584335,11950.321283584335,0.0,-6012.223743281397,6012.223743281397,0.0,-5513.0529217932135,5513.0529217932135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233763.97948658947,-233763.97948658947,23475.597948658946,23475.597948658946,23375.597948658946,0.0,100.0,0.0,0.0,23475.597948658946,23475.597948658946,0,0.0,100.0
3963,23730.76945163244,0.0,-237307.6945163244,0.0,10.0,0.0,-0.0,0.1,0.211509337,21.1509337,0.0,0.0,100.0,1.0,0.08,-8.0,-12009.01857786808,12009.01857786808,0.0,-6074.546803567793,6074.546803567793,0.0,-5747.204070196567,5747.204070196567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237315.6945163244,-237315.6945163244,23830.76945163244,23830.76945163244,23730.76945163244,0.0,100.0,0.0,0.0,23830.76945163244,23830.76945163244,0,0.0,100.0
3964,26073.298112609315,0.0,-260732.98112609313,0.0,10.0,0.0,-0.0,0.1,0.205515262,20.5515262,0.0,0.0,100.0,1.0,0.08,-8.0,-12001.335107390309,12001.335107390309,0.0,-8297.401151788423,8297.401151788423,0.0,-5874.561853430585,5874.561853430585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260740.98112609313,-260740.98112609313,26173.298112609315,26173.298112609315,26073.298112609315,0.0,100.0,0.0,0.0,26173.298112609315,26173.298112609315,0,0.0,100.0
3965,35504.24937492809,0.0,-355042.4937492809,0.0,10.0,0.0,-0.0,0.1,0.181788711,18.1788711,0.0,0.0,100.0,1.0,0.11,-11.0,-24632.62285863611,24632.62285863611,0.0,-13915.771691356756,13915.771691356756,0.0,-7231.69879357356,7231.69879357356,0.0,0.0,118.06232294617564,118.06232294617564,0.0,0.0,10057.781645692156,10057.781645692156,0.0,-355053.4937492809,-355053.4937492809,45780.09334356642,45780.09334356643,45680.09334356642,0.0,100.0,0.0,0.0,45780.09334356643,35604.2493749281,1,0.0,100.0
3966,36520.95959056072,0.0,-365209.5959056072,0.0,10.0,0.0,-0.0,0.1,0.161209454,16.1209454,0.0,0.0,100.0,1.0,0.11,-11.0,-40879.53157014367,40879.53157014367,0.0,-16964.84961883565,16964.84961883565,0.0,-9575.955104602655,9575.955104602655,0.0,0.0,2464.5509915014163,2464.5509915014163,0.0,0.0,28334.82571151984,28334.82571151984,0.0,-365220.5959056072,-365220.5959056072,67420.33629358198,67420.33629358198,67320.33629358198,0.0,100.0,0.0,0.0,67420.33629358198,36620.95959056072,0,0.0,100.0
3967,49664.4930767972,0.0,-496644.93076797196,0.0,10.0,0.0,-0.0,0.1,0.150417785,15.0417785,0.0,0.0,100.0,1.0,0.11,-11.0,-62771.16727994801,62771.16727994801,0.0,-16991.98824761093,16991.98824761093,0.0,-20077.578500399508,20077.578500399508,0.0,0.0,5194.742209631728,5194.742209631728,0.0,0.0,44881.49874152952,44881.49874152952,0.0,-496655.93076797196,-496655.93076797196,99840.73402795845,99840.73402795845,99740.73402795845,0.0,100.0,0.0,0.0,99840.73402795845,49764.4930767972,1,0.0,100.0
3968,18668.977872746626,0.0,-186689.77872746624,0.0,10.0,0.0,-0.0,0.1,0.141801622,14.180162199999998,0.0,0.0,100.0,1.0,0.11,-11.0,-65365.91174229829,65365.91174229829,0.0,-13970.115943371977,13970.115943371977,0.0,-19374.89066644144,19374.89066644144,0.0,0.0,8131.542492917847,8131.542492917847,0.0,0.0,71810.39798644723,71810.39798644723,0.0,-186700.77872746624,-186700.77872746624,98710.91835211171,98710.91835211171,98610.91835211171,0.0,100.0,0.0,0.0,98710.91835211171,18768.977872746633,1,0.0,100.0
3969,9352.056931086317,0.0,-93520.56931086318,0.0,10.0,0.0,-0.0,0.1,0.138253614,13.8253614,0.0,0.0,100.0,1.0,0.11,-11.0,-69621.09941374623,69621.09941374623,0.0,-17047.36958513668,17047.36958513668,0.0,-18438.11923660845,18438.11923660845,0.0,0.0,10433.757790368272,10433.757790368272,0.0,0.0,85220.77351403677,85220.77351403677,0.0,-93531.56931086318,-93531.56931086318,105106.58823549136,105106.58823549136,105006.58823549136,0.0,100.0,0.0,0.0,105106.58823549136,9452.056931086321,0,0.0,100.0
3970,0.0,0.0,-0.0,55.55555555555556,10.0,0.0,-0.0,0.1,0.142252125,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-73239.57332657435,73239.57332657435,0.0,-17748.462775228913,17748.462775228913,0.0,-20238.664545916687,20238.664545916687,0.0,1415.9179541196827,13518.135977337111,12102.218023217429,0.0,0.0,99280.03818005808,99280.03818005808,0.0,0.0,0.0,111382.25620327551,111382.25620327551,111382.25620327551,0.0,0.0,155.55555555556202,0.0,111226.70064771995,-1571.473509675241,1,-55.55555555555556,-100.0
3971,0.0,0.0,-0.0,44.44444444444444,60.0,0.0,-0.0,0.6,0.148058953,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-73921.58292759942,73921.58292759942,0.0,-18491.822380758804,18491.822380758804,0.0,-19604.63198594202,19604.63198594202,0.0,5056.14450199639,15126.735127478754,10070.590625482364,0.0,0.0,102091.89111326232,102091.89111326232,0.0,0.0,0.0,112162.48173874468,112162.48173874468,112162.48173874468,0.0,0.0,144.44444444443798,0.0,112018.03729430024,-5200.588946440825,0,-44.44444444444444,-100.0
3972,0.0,0.0,-0.0,0.0,100.0,-0.0,-0.0,1.0,0.164873837,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-72857.90686330532,72857.90686330532,0.0,-15074.812427488192,15074.812427488192,0.0,-20447.102287322108,20447.102287322108,0.0,14831.579320113316,14831.579320113316,0.0,0.0,2804.6656629298523,111284.48724104548,108479.82157811563,0.0,0.0,0.0,108479.82157811563,108479.82157811563,108479.82157811563,0.0,0.0,100.0,0.0,108379.82157811563,-17736.244983043172,0,-0.0,-100.0
3973,3097.0323635346012,0.0,-30970.323635346012,0.0,100.0,45.0,-0.0,1.0,0.177546193,17.754619299999998,0.0,0.0,100.0,1.0,0.11,-11.0,-74399.86406892353,74399.86406892353,0.0,-14615.56502330588,14615.56502330588,0.0,-20457.933892039084,20457.933892039084,0.0,0.0,14521.665722379605,14521.665722379605,0.0,0.0,91709.6648983543,91709.6648983543,0.0,-30981.323635346012,-30981.323635346012,109473.3629842685,109473.3629842685,109328.3629842685,0.0,145.0,0.0,0.0,109473.3629842685,3242.0323635345994,0,45.0,100.0
3974,23393.866008807257,0.0,-233938.6600880726,0.0,50.0,36.0,-0.0,0.5,0.177228907,17.7228907,0.0,0.0,100.0,1.0,0.08,-8.0,-75435.50000970434,75435.50000970434,0.0,-14695.076133625682,14695.076133625682,0.0,-19562.813309775705,19562.813309775705,0.0,0.0,12514.606232294618,12514.606232294618,0.0,0.0,73648.91721200386,73648.91721200386,0.0,-233946.6600880726,-233946.6600880726,109693.38945310574,109693.38945310573,109557.38945310574,0.0,136.0,0.0,0.0,109693.38945310573,23529.86600880725,0,36.0,100.0
3975,42546.06171400125,0.0,-425460.61714001244,0.0,10.0,0.0,-0.0,0.1,0.18138773,18.138773,0.0,0.0,100.0,1.0,0.08,-8.0,-73946.14736558608,73946.14736558608,0.0,-18394.81390096182,18394.81390096182,0.0,-19398.99680948917,19398.99680948917,0.0,0.0,9828.688385269124,9828.688385269124,0.0,0.0,59265.20797676669,59265.20797676669,0.0,-425468.61714001244,-425468.61714001244,111739.95807603706,111739.95807603706,111639.95807603706,0.0,100.0,0.0,0.0,111739.95807603706,42646.06171400125,0,0.0,100.0
3976,40486.55755926658,0.0,-404865.57559266576,0.0,10.0,0.0,-0.0,0.1,0.206014917,20.6014917,0.0,0.0,100.0,1.0,0.08,-8.0,-60468.40788191727,60468.40788191727,0.0,-18517.308883760747,18517.308883760747,0.0,-17212.240868948695,17212.240868948695,0.0,0.0,5106.195467422096,5106.195467422096,0.0,0.0,50505.20460793804,50505.20460793804,0.0,-404873.57559266576,-404873.57559266576,96197.95763462671,96197.95763462671,96097.95763462671,0.0,100.0,0.0,0.0,96197.95763462671,40586.55755926658,1,0.0,100.0
3977,56518.06730455092,0.0,-565180.6730455091,0.0,10.0,0.0,-0.0,0.1,0.212566676,21.2566676,0.0,0.0,100.0,1.0,0.11,-11.0,-57863.28693917624,57863.28693917624,0.0,-18844.497828070736,18844.497828070736,0.0,-13393.308898489622,13393.308898489622,0.0,0.0,1903.7549575070825,1903.7549575070825,0.0,0.0,31579.2714036786,31579.2714036786,0.0,-565191.6730455091,-565191.6730455091,90101.0936657366,90101.0936657366,90001.0936657366,0.0,100.0,0.0,0.0,90101.0936657366,56618.06730455092,1,0.0,100.0
3978,66682.27525323567,0.0,-666822.7525323567,0.0,10.0,0.0,-0.0,0.1,0.214942613,21.4942613,0.0,0.0,100.0,1.0,0.11,-11.0,-55404.72073693357,55404.72073693357,0.0,-15516.023475841655,15516.023475841655,0.0,-12925.180371131852,12925.180371131852,0.0,0.0,1165.8654390934844,1165.8654390934844,0.0,0.0,15897.783891577928,15897.783891577928,0.0,-666833.7525323567,-666833.7525323567,83845.92458390708,83845.92458390708,83745.92458390708,0.0,100.0,0.0,0.0,83845.92458390708,66782.27525323567,0,0.0,100.0
3979,75686.48692785633,0.0,-756864.8692785633,0.0,10.0,0.0,-0.0,0.1,0.224484011,22.4484011,0.0,0.0,100.0,1.0,0.11,-11.0,-52875.93175240481,52875.93175240481,0.0,-15167.074471378784,15167.074471378784,0.0,-10879.778206492862,10879.778206492862,0.0,0.0,0.0,0.0,0.0,0.0,3136.297502420135,3136.297502420135,0.0,-756875.8692785633,-756875.8692785633,78922.78443027646,78922.78443027646,78822.78443027646,0.0,100.0,0.0,0.0,78922.78443027646,75786.48692785633,1,0.0,100.0
3980,39577.70553434896,0.0,-395777.0553434896,0.0,10.0,0.0,-0.0,0.1,0.228340753,22.834075300000002,0.0,0.0,100.0,1.0,0.11,-11.0,-13303.036673175427,13303.036673175427,0.0,-15799.166279903042,15799.166279903042,0.0,-10575.502581270488,10575.502581270488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-395788.0553434896,-395788.0553434896,39677.70553434896,39677.70553434896,39577.70553434896,0.0,100.0,0.0,0.0,39677.70553434896,39677.70553434896,0,0.0,100.0
3981,34356.814249275354,0.0,-343568.14249275357,0.0,10.0,0.0,-0.0,0.1,0.23062018,23.062018000000002,0.0,0.0,100.0,1.0,0.11,-11.0,-12125.71114968543,12125.71114968543,0.0,-15638.175907702838,15638.175907702838,0.0,-6692.927191887086,6692.927191887086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-343579.14249275357,-343579.14249275357,34456.814249275354,34456.814249275354,34356.814249275354,0.0,100.0,0.0,0.0,34456.814249275354,34456.814249275354,1,0.0,100.0
3982,33705.698626428486,0.0,-337056.9862642849,0.0,10.0,0.0,-0.0,0.1,0.227330508,22.733050799999997,0.0,0.0,100.0,1.0,0.11,-11.0,-12116.627206356625,12116.627206356625,0.0,-15941.867349875296,15941.867349875296,0.0,-5747.204070196567,5747.204070196567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-337067.9862642849,-337067.9862642849,33805.698626428486,33805.698626428486,33705.698626428486,0.0,100.0,0.0,0.0,33805.698626428486,33805.698626428486,1,0.0,100.0
3983,26538.988203333025,0.0,-265389.8820333303,0.0,10.0,0.0,-0.0,0.1,0.2287708989999999,22.877089899999987,0.0,0.0,100.0,1.0,0.11,-11.0,-11965.57661689811,11965.57661689811,0.0,-9160.358664641702,9160.358664641702,0.0,-5513.0529217932135,5513.0529217932135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265400.8820333303,-265400.8820333303,26638.988203333025,26638.988203333025,26538.988203333025,0.0,100.0,0.0,0.0,26638.988203333025,26638.988203333025,1,0.0,100.0
3984,23420.905181387992,0.0,-234209.05181387992,0.0,10.0,0.0,-0.0,0.1,0.231850342,23.185034199999997,0.0,0.0,100.0,1.0,0.08,-8.0,-11964.397195140216,11964.397195140216,0.0,-6043.455120012354,6043.455120012354,0.0,-5513.052866235422,5513.052866235422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234217.05181387992,-234217.05181387992,23520.905181387992,23520.905181387992,23420.905181387992,0.0,100.0,0.0,0.0,23520.905181387992,23520.905181387992,0,0.0,100.0
3985,23430.24623002468,0.0,-234302.4623002468,0.0,10.0,0.0,-0.0,0.1,0.232422729,23.2422729,0.0,0.0,100.0,1.0,0.08,-8.0,-11961.49747510336,11961.49747510336,0.0,-6055.695888685899,6055.695888685899,0.0,-5513.052866235422,5513.052866235422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234310.4623002468,-234310.4623002468,23530.24623002468,23530.24623002468,23430.24623002468,0.0,100.0,0.0,0.0,23530.24623002468,23530.24623002468,1,0.0,100.0
3986,23421.80771325086,0.0,-234218.0771325086,0.0,10.0,0.0,-0.0,0.1,0.237561933,23.7561933,0.0,0.0,100.0,1.0,0.08,-8.0,-11952.836269589092,11952.836269589092,0.0,-6055.918577426343,6055.918577426343,0.0,-5513.052866235422,5513.052866235422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234226.0771325086,-234226.0771325086,23521.80771325086,23521.80771325086,23421.80771325086,0.0,100.0,0.0,0.0,23521.80771325086,23521.80771325086,0,0.0,100.0
3987,24236.941414486653,0.0,-242369.41414486652,0.0,10.0,0.0,-0.0,0.1,0.254910626,25.491062599999996,0.0,0.0,100.0,1.0,0.08,-8.0,-12249.374995836772,12249.374995836772,0.0,-6340.362404011106,6340.362404011106,0.0,-5747.204014638774,5747.204014638774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242377.41414486652,-242377.41414486652,24336.941414486653,24336.941414486653,24236.941414486653,0.0,100.0,0.0,0.0,24336.941414486653,24336.941414486653,1,0.0,100.0
3988,26539.044638796302,0.0,-265390.446387963,0.0,10.0,0.0,-0.0,0.1,0.249626928,24.9626928,0.0,0.0,100.0,1.0,0.08,-8.0,-12200.787995077084,12200.787995077084,0.0,-8563.694878414784,8563.694878414784,0.0,-5874.561765304431,5874.561765304431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265398.446387963,-265398.446387963,26639.044638796302,26639.044638796302,26539.044638796302,0.0,100.0,0.0,0.0,26639.044638796302,26639.044638796302,0,0.0,100.0
3989,38719.507547947505,0.0,-387195.0754794751,0.0,10.0,0.0,-0.0,0.1,0.224633527,22.4633527,0.0,0.0,100.0,1.0,0.11,-11.0,-26190.086103630067,26190.086103630067,0.0,-14069.896475848933,14069.896475848933,0.0,-7221.294280766082,7221.294280766082,0.0,0.0,118.06232294617564,118.06232294617564,0.0,0.0,8543.706989351402,8543.706989351402,0.0,-387206.0754794751,-387206.0754794751,47481.27686024508,47481.27686024508,47381.27686024508,0.0,100.0,0.0,0.0,47481.27686024508,38819.507547947505,1,0.0,100.0
3990,38103.59065973139,0.0,-381035.9065973139,0.0,10.0,0.0,-0.0,0.1,0.203825722,20.3825722,0.0,0.0,100.0,1.0,0.11,-11.0,-42150.87759385084,42150.87759385084,0.0,-17009.91623899048,17009.91623899048,0.0,-9817.501606335498,9817.501606335498,0.0,0.0,2331.7308781869688,2331.7308781869688,0.0,0.0,28442.973901258465,28442.973901258465,0.0,-381046.9065973139,-381046.9065973139,68978.29543917681,68978.29543917681,68878.29543917681,0.0,100.0,0.0,0.0,68978.29543917681,38203.59065973138,0,0.0,100.0
3991,53372.0026969926,0.0,-533720.026969926,0.0,10.0,0.0,-0.0,0.1,0.186021853,18.6021853,0.0,0.0,100.0,1.0,0.11,-11.0,-62993.37253668717,62993.37253668717,0.0,-17164.170115523546,17164.170115523546,0.0,-20238.511608724188,20238.511608724188,0.0,0.0,3556.6274787535413,3556.6274787535413,0.0,0.0,43367.424085188766,43367.424085188766,0.0,-533731.026969926,-533731.026969926,100396.0542609349,100396.0542609349,100296.0542609349,0.0,100.0,0.0,0.0,100396.0542609349,53472.0026969926,0,0.0,100.0
3992,22957.672351235273,0.0,-229576.72351235274,0.0,10.0,0.0,-0.0,0.1,0.167882552,16.7882552,0.0,0.0,100.0,1.0,0.11,-11.0,-67617.45138268487,67617.45138268487,0.0,-14144.123360747535,14144.123360747535,0.0,-19374.620119149386,19374.620119149386,0.0,0.0,7674.050991501416,7674.050991501416,0.0,0.0,70404.4715198451,70404.4715198451,0.0,-229587.72351235274,-229587.72351235274,101136.19486258179,101136.19486258179,101036.19486258179,0.0,100.0,0.0,0.0,101136.19486258179,23057.672351235276,1,0.0,100.0
3993,11655.211815752997,0.0,-116552.11815752997,0.0,10.0,0.0,-0.0,0.1,0.163119122,16.311912200000002,0.0,0.0,100.0,1.0,0.11,-11.0,-71948.05497384362,71948.05497384362,0.0,-17558.51198569818,17558.51198569818,0.0,-18437.939357718114,18437.939357718114,0.0,0.0,8913.705382436261,8913.705382436261,0.0,0.0,87275.58911907066,87275.58911907066,0.0,-116563.11815752997,-116563.11815752997,107944.50631725992,107944.50631725992,107844.50631725992,0.0,100.0,0.0,0.0,107944.50631725992,11755.211815752991,1,0.0,100.0
3994,18560.49946115754,0.0,-185604.99461157538,0.0,10.0,0.0,-0.0,0.1,0.164666974,16.4666974,0.0,0.0,100.0,1.0,0.11,-11.0,-73511.41129650164,73511.41129650164,0.0,-18582.19946745036,18582.19946745036,0.0,-18437.901553513937,18437.901553513937,0.0,0.0,5785.053824362606,5785.053824362606,0.0,0.0,86085.95903194578,86085.95903194578,0.0,-185615.99461157538,-185615.99461157538,110531.51231746592,110531.51231746592,110431.51231746592,0.0,100.0,0.0,0.0,110531.51231746592,18660.49946115754,1,0.0,100.0
3995,0.0,0.0,-0.0,55.55555555555556,10.0,0.0,-0.0,0.1,0.166834704,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-75192.83941113601,75192.83941113601,0.0,-18896.502957783527,18896.502957783527,0.0,-17483.209635828916,17483.209635828916,0.0,3086.1329448392935,14344.57223796034,11258.439293121046,0.0,0.0,100469.66826718296,100469.66826718296,0.0,0.0,0.0,111728.10756030401,111728.10756030401,111728.10756030401,0.0,0.0,155.55555555556202,0.0,111572.55200474845,-3241.6885003948555,1,-55.55555555555556,-100.0
3996,0.0,0.0,-0.0,44.44444444444444,60.0,0.0,-0.0,0.6,0.181114645,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-74969.14616656135,74969.14616656135,0.0,-15657.30988058783,15657.30988058783,0.0,-20237.10388920711,20237.10388920711,0.0,3889.712390505374,14211.752124645893,10322.039734140519,0.0,0.0,100685.9646466602,100685.9646466602,0.0,0.0,0.0,111008.00438080072,111008.00438080072,111008.00438080072,0.0,0.0,144.44444444443798,0.0,110863.55993635628,-4034.156834949812,1,-44.44444444444444,-100.0
3997,1047.4705280017715,0.0,-10474.705280017715,0.0,100.0,45.0,-0.0,1.0,0.206352407,20.635240699999997,0.0,0.0,100.0,1.0,0.11,-11.0,-75769.0583378361,75769.0583378361,0.0,-15255.199009672191,15255.199009672191,0.0,-21641.215310816064,21641.215310816064,0.0,0.0,9489.259206798868,9489.259206798868,0.0,0.0,101983.7429235237,101983.7429235237,0.0,-10485.705280017715,-10485.705280017715,112665.47265832435,112665.47265832435,112520.47265832435,0.0,145.0,0.0,0.0,112665.47265832435,1192.470528001766,1,45.0,100.0
3998,9463.1114805037,0.0,-94631.114805037,0.0,50.0,36.0,-0.0,0.5,0.220491476,22.049147599999998,0.0,0.0,100.0,1.0,0.08,-8.0,-75087.01039300262,75087.01039300262,0.0,-15093.16522698293,15093.16522698293,0.0,-22020.53050731548,22020.53050731548,0.0,0.0,11865.263456090652,11865.263456090652,0.0,0.0,90736.33119070668,90736.33119070668,0.0,-94639.114805037,-94639.114805037,112200.70612730103,112200.70612730103,112064.70612730103,0.0,136.0,0.0,0.0,112200.70612730103,9599.111480503692,0,36.0,100.0
3999,36281.84399976938,0.0,-362818.43999769376,0.0,10.0,0.0,-0.0,0.1,0.237518926,23.751892599999998,0.0,0.0,100.0,1.0,0.08,-8.0,-74627.16045529814,74627.16045529814,0.0,-18896.19657971848,18896.19657971848,0.0,-22987.20824285854,22987.20824285854,0.0,0.0,8102.026912181303,8102.026912181303,0.0,0.0,72026.69436592449,72026.69436592449,0.0,-362826.43999769376,-362826.43999769376,116510.56527787517,116510.56527787517,116410.56527787517,0.0,100.0,0.0,0.0,116510.56527787517,36381.84399976938,0,0.0,100.0
