module_name,balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,load,load,load,load,load,load,load,load,load,renewable12.csv.gz,renewable12.csv.gz,renewable12.csv.gz,renewable12.csv.gz,renewable23.csv.gz,renewable23.csv.gz,renewable23.csv.gz,renewable23.csv.gz,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance,net_load,action,converted_action,converted_action
5155,68555.52661452365,0.0,-685555.2661452366,0.0,10.0,0.0,-0.0,0.1,0.368629174,36.8629174,0.0,0.0,100.0,1.0,0.11,-11.0,-572.036739998005,572.036739998005,0.0,-572.036739998005,572.036739998005,0.0,-67511.45313452765,67511.45313452765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-685566.2661452366,-685566.2661452366,68655.52661452365,68655.52661452365,68555.52661452365,0.0,100.0,0.0,0.0,68655.52661452365,68655.52661452365,0,0.0,100.0
5156,66165.98975881122,0.0,-661659.8975881122,0.0,10.0,0.0,-0.0,0.1,0.357911903,35.7911903,0.0,0.0,100.0,1.0,0.11,-11.0,-220.27596924808176,220.27596924808176,0.0,-220.27596924808176,220.27596924808176,0.0,-65825.43782031506,65825.43782031506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-661670.8975881122,-661670.8975881122,66265.98975881122,66265.98975881122,66165.98975881122,0.0,100.0,0.0,0.0,66265.98975881122,66265.98975881122,0,0.0,100.0
5157,21464.19512998019,0.0,-214641.9512998019,0.0,10.0,0.0,-0.0,0.1,0.342151389,34.2151389,0.0,0.0,100.0,1.0,0.11,-11.0,-221.0996438542241,221.0996438542241,0.0,-221.0996438542241,221.0996438542241,0.0,-21121.995842271743,21121.995842271743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214652.9512998019,-214652.9512998019,21564.19512998019,21564.19512998019,21464.19512998019,0.0,100.0,0.0,0.0,21564.19512998019,21564.19512998019,0,0.0,100.0
5158,18473.059782446697,0.0,-184730.59782446697,0.0,10.0,0.0,-0.0,0.1,0.335067391,33.5067391,0.0,0.0,100.0,1.0,0.11,-11.0,-217.82114857451825,217.82114857451825,0.0,-217.82114857451825,217.82114857451825,0.0,-18137.41748529766,18137.41748529766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184741.59782446697,-184741.59782446697,18573.059782446697,18573.059782446697,18473.059782446697,0.0,100.0,0.0,0.0,18573.059782446697,18573.059782446697,0,0.0,100.0
5159,17706.532239611515,0.0,-177065.32239611517,0.0,10.0,0.0,-0.0,0.1,0.334781703,33.4781703,0.0,0.0,100.0,1.0,0.11,-11.0,-204.03256242665896,204.03256242665896,0.0,-204.03256242665896,204.03256242665896,0.0,-17398.467114758198,17398.467114758198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177076.32239611517,-177076.32239611517,17806.532239611515,17806.532239611515,17706.532239611515,0.0,100.0,0.0,0.0,17806.532239611515,17806.532239611515,0,0.0,100.0
5160,17706.30140877496,0.0,-177063.01408774962,0.0,10.0,0.0,-0.0,0.1,0.341663671,34.1663671,0.0,0.0,100.0,1.0,0.08,-8.0,-203.9171772382313,203.9171772382313,0.0,-203.9171772382313,203.9171772382313,0.0,-17398.4670542985,17398.4670542985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177071.01408774962,-177071.01408774962,17806.30140877496,17806.30140877496,17706.30140877496,0.0,100.0,0.0,0.0,17806.30140877496,17806.30140877496,0,0.0,100.0
5161,17706.150040180604,0.0,-177061.50040180603,0.0,10.0,0.0,-0.0,0.1,0.353488994,35.3488994,0.0,0.0,100.0,1.0,0.08,-8.0,-203.8414959640387,203.8414959640387,0.0,-203.8414959640387,203.8414959640387,0.0,-17398.467048252525,17398.467048252525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177069.50040180603,-177069.50040180603,17806.150040180604,17806.150040180604,17706.150040180604,0.0,100.0,0.0,0.0,17806.150040180604,17806.150040180604,0,0.0,100.0
5162,17706.044513438275,0.0,-177060.44513438275,0.0,10.0,0.0,-0.0,0.1,0.369733781,36.9733781,0.0,0.0,100.0,1.0,0.08,-8.0,-203.7887356158578,203.7887356158578,0.0,-203.7887356158578,203.7887356158578,0.0,-17398.46704220656,17398.46704220656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177068.44513438275,-177068.44513438275,17806.044513438275,17806.044513438275,17706.044513438275,0.0,100.0,0.0,0.0,17806.044513438275,17806.044513438275,0,0.0,100.0
5163,18456.923260323765,0.0,-184569.23260323764,0.0,10.0,0.0,-0.0,0.1,0.362730008,36.2730008,0.0,0.0,100.0,1.0,0.08,-8.0,-209.75292378887048,209.75292378887048,0.0,-209.75292378887048,209.75292378887048,0.0,-18137.417412746025,18137.417412746025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184577.23260323764,-184577.23260323764,18556.923260323765,18556.923260323765,18456.923260323765,0.0,100.0,0.0,0.0,18556.923260323765,18556.923260323765,0,0.0,100.0
5164,20406.712623797903,0.0,-204067.12623797904,0.0,10.0,0.0,-0.0,0.1,0.3472040079999999,34.72040079999999,0.0,0.0,100.0,1.0,0.08,-8.0,-208.86595048064595,208.86595048064595,0.0,-208.86595048064595,208.86595048064595,0.0,-20088.98072283661,20088.98072283661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204075.12623797904,-204075.12623797904,20506.712623797903,20506.712623797903,20406.712623797903,0.0,100.0,0.0,0.0,20506.712623797903,20506.712623797903,0,0.0,100.0
5165,53745.489124974396,0.0,-537454.891249744,0.0,10.0,0.0,-0.0,0.1,0.323562656,32.3562656,0.0,0.0,100.0,1.0,0.11,-11.0,-477.9714919049703,477.9714919049703,0.0,-477.9714919049703,477.9714919049703,0.0,-55243.81472363237,55243.81472363237,0.0,0.0,1607.966103515625,1607.966103515625,0.0,0.0,746.302478952292,746.302478952292,0.0,-537465.891249744,-537465.891249744,56199.75770744231,56199.75770744231,56099.75770744231,0.0,100.0,0.0,0.0,56199.75770744231,53845.489124974396,0,0.0,100.0
5166,52253.38958889462,0.0,-522533.8958889462,0.0,10.0,0.0,-0.0,0.1,0.298920224,29.892022400000002,0.0,0.0,100.0,1.0,0.11,-11.0,-523.6168833910317,523.6168833910317,0.0,-523.6168833910317,523.6168833910317,0.0,-62124.74761621957,62124.74761621957,0.0,0.0,7142.3610644531245,7142.3610644531245,0.0,0.0,3676.2307296538825,3676.2307296538825,0.0,-522544.8958889462,-522544.8958889462,63171.98138300163,63171.98138300163,63071.98138300163,0.0,100.0,0.0,0.0,63171.98138300163,52353.38958889462,0,0.0,100.0
5167,76219.63143304552,0.0,-762196.3143304551,0.0,10.0,0.0,-0.0,0.1,0.28080788,28.080788000000002,0.0,0.0,100.0,1.0,0.11,-11.0,-835.7474039041682,835.7474039041682,0.0,-835.7474039041682,835.7474039041682,0.0,-97080.45457124944,97080.45457124944,0.0,0.0,13200.279873046877,13200.279873046877,0.0,0.0,9232.03807296539,9232.03807296539,0.0,-762207.3143304551,-762207.3143304551,98751.94937905778,98751.94937905778,98651.94937905778,0.0,100.0,0.0,0.0,98751.94937905778,76319.63143304552,0,0.0,100.0
5168,58865.141427688686,0.0,-588651.4142768868,0.0,10.0,0.0,-0.0,0.1,0.276145891,27.614589099999996,0.0,0.0,100.0,1.0,0.11,-11.0,-919.068974214747,919.068974214747,0.0,-919.068974214747,919.068974214747,0.0,-94897.95208847524,94897.95208847524,0.0,0.0,21352.294072265624,21352.294072265624,0.0,0.0,16418.654536950424,16418.654536950424,0.0,-588662.4142768868,-588662.4142768868,96736.09003690473,96736.09003690473,96636.09003690473,0.0,100.0,0.0,0.0,96736.09003690473,58965.14142768868,0,0.0,100.0
5169,45299.68508808401,0.0,-452996.8508808401,0.0,10.0,0.0,-0.0,0.1,0.275942037,27.594203699999998,0.0,0.0,100.0,1.0,0.11,-11.0,-1003.9709775209236,1003.9709775209236,0.0,-1003.9709775209236,1003.9709775209236,0.0,-92428.46115038276,92428.46115038276,0.0,0.0,27559.791123046874,27559.791123046874,0.0,0.0,21476.92689429373,21476.92689429373,0.0,-453007.8508808401,-453007.8508808401,94436.40310542462,94436.40310542462,94336.40310542462,0.0,100.0,0.0,0.0,94436.40310542462,45399.68508808401,0,0.0,100.0
5170,39513.255774329096,0.0,-395132.55774329096,0.0,10.0,0.0,-0.0,0.1,0.277877377,27.787737699999997,0.0,0.0,100.0,1.0,0.11,-11.0,-1098.1313072888,1098.1313072888,0.0,-1098.1313072888,1098.1313072888,0.0,-92869.49855466095,92869.49855466095,0.0,0.0,30326.988603515623,30326.988603515623,0.0,0.0,25125.51679139383,25125.51679139383,0.0,-395143.55774329096,-395143.55774329096,95065.76116923855,95065.76116923855,94965.76116923855,0.0,100.0,0.0,0.0,95065.76116923855,39613.255774329096,0,0.0,100.0
5171,32143.514637550426,0.0,-321435.14637550426,0.0,10.0,0.0,-0.0,0.1,0.278558796,27.8558796,0.0,0.0,100.0,1.0,0.11,-11.0,-1137.9698947260374,1137.9698947260374,0.0,-1137.9698947260374,1137.9698947260374,0.0,-89523.82303349175,89523.82303349175,0.0,0.0,32495.87311523437,32495.87311523437,0.0,0.0,27060.375070159032,27060.375070159032,0.0,-321446.14637550426,-321446.14637550426,91799.76282294383,91799.76282294383,91699.76282294383,0.0,100.0,0.0,0.0,91799.76282294383,32243.514637550426,0,0.0,100.0
5172,36234.403567609,0.0,-362344.03567609,0.0,10.0,0.0,-0.0,0.1,0.281482231,28.148223100000003,0.0,0.0,100.0,1.0,0.11,-11.0,-1155.7098002291975,1155.7098002291975,0.0,-1155.7098002291975,1155.7098002291975,0.0,-93281.72763903474,93281.72763903474,0.0,0.0,31673.192783203125,31673.192783203125,0.0,0.0,27585.550888681013,27585.550888681013,0.0,-362355.03567609,-362355.03567609,95593.14723949313,95593.14723949313,95493.14723949313,0.0,100.0,0.0,0.0,95593.14723949313,36334.403567609,0,0.0,100.0
5173,39120.181828539266,0.0,-391201.81828539266,0.0,10.0,0.0,-0.0,0.1,0.292264166,29.2264166,0.0,0.0,100.0,1.0,0.11,-11.0,-1233.2536528029582,1233.2536528029582,0.0,-1233.2536528029582,1233.2536528029582,0.0,-93581.7085203901,93581.7085203901,0.0,0.0,30513.96140625,30513.96140625,0.0,0.0,26314.07259120674,26314.07259120674,0.0,-391212.81828539266,-391212.81828539266,96048.21582599601,96048.21582599601,95948.21582599601,0.0,100.0,0.0,0.0,96048.21582599601,39220.18182853927,0,0.0,100.0
5174,43301.224071433,0.0,-433012.24071433,0.0,10.0,0.0,-0.0,0.1,0.307828772,30.782877199999998,0.0,0.0,100.0,1.0,0.08,-8.0,-1256.5480162652398,1256.5480162652398,0.0,-1256.5480162652398,1256.5480162652398,0.0,-93127.87869075112,93127.87869075112,0.0,0.0,28606.83881835937,28606.83881835937,0.0,0.0,23632.911833489245,23632.911833489245,0.0,-433020.24071433,-433020.24071433,95640.97472328162,95640.9747232816,95540.97472328162,0.0,100.0,0.0,0.0,95640.9747232816,43401.22407143298,0,0.0,100.0
5175,60299.473345138686,0.0,-602994.7334513869,0.0,10.0,0.0,-0.0,0.1,0.320012707,32.0012707,0.0,0.0,100.0,1.0,0.08,-8.0,-1267.9944141573856,1267.9944141573856,0.0,-1267.9944141573856,1267.9944141573856,0.0,-95966.24959444648,95966.24959444648,0.0,0.0,18809.463955078125,18809.463955078125,0.0,0.0,19293.301122544435,19293.301122544435,0.0,-603002.7334513869,-603002.7334513869,98502.23842276125,98502.23842276125,98402.23842276125,0.0,100.0,0.0,0.0,98502.23842276125,60399.473345138686,0,0.0,100.0
5176,66352.55323905485,0.0,-663525.5323905485,0.0,10.0,0.0,-0.0,0.1,0.327078629,32.7078629,0.0,0.0,100.0,1.0,0.08,-8.0,-1183.105591011292,1183.105591011292,0.0,-1183.105591011292,1183.105591011292,0.0,-88437.4096258758,88437.4096258758,0.0,0.0,10171.32046875,10171.32046875,0.0,0.0,14179.747100093547,14179.747100093547,0.0,-663533.5323905485,-663533.5323905485,90803.62080789839,90803.62080789839,90703.62080789839,0.0,100.0,0.0,0.0,90803.62080789839,66452.55323905485,0,0.0,100.0
5177,63160.552050112376,0.0,-631605.5205011237,0.0,10.0,0.0,-0.0,0.1,0.342582575,34.2582575,0.0,0.0,100.0,1.0,0.11,-11.0,-759.4710563627102,759.4710563627102,0.0,-759.4710563627102,759.4710563627102,0.0,-76145.40820635913,76145.40820635913,0.0,0.0,6581.442656249999,6581.442656249999,0.0,0.0,7822.355612722172,7822.355612722172,0.0,-631616.5205011237,-631616.5205011237,77664.35031908455,77664.35031908455,77564.35031908455,0.0,100.0,0.0,0.0,77664.35031908455,63260.55205011238,0,0.0,100.0
5178,73009.07309489092,0.0,-730090.7309489092,0.0,10.0,0.0,-0.0,0.1,0.353103249,35.3103249,0.0,0.0,100.0,1.0,0.11,-11.0,-729.2333054875435,729.2333054875435,0.0,-729.2333054875435,729.2333054875435,0.0,-75318.64059812158,75318.64059812158,0.0,0.0,1346.2041796875,1346.2041796875,0.0,0.0,2321.8299345182418,2321.8299345182418,0.0,-730101.7309489092,-730101.7309489092,76777.10720909666,76777.10720909666,76677.10720909666,0.0,100.0,0.0,0.0,76777.10720909666,73109.07309489092,0,0.0,100.0
5179,70120.26511855234,0.0,-701202.6511855235,0.0,10.0,0.0,-0.0,0.1,0.361471907,36.147190699999996,0.0,0.0,100.0,1.0,0.11,-11.0,-610.0918367092216,610.0918367092216,0.0,-610.0918367092216,610.0918367092216,0.0,-69000.0814451339,69000.0814451339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-701213.6511855235,-701213.6511855235,70220.26511855234,70220.26511855234,70120.26511855234,0.0,100.0,0.0,0.0,70220.26511855234,70220.26511855234,0,0.0,100.0
5180,68182.29430280578,0.0,-681822.9430280578,0.0,10.0,0.0,-0.0,0.1,0.374193958,37.4193958,0.0,0.0,100.0,1.0,0.11,-11.0,-320.62187651366366,320.62187651366366,0.0,-320.62187651366366,320.62187651366366,0.0,-67641.05054977845,67641.05054977845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-681833.9430280578,-681833.9430280578,68282.29430280578,68282.29430280578,68182.29430280578,0.0,100.0,0.0,0.0,68282.29430280578,68282.29430280578,0,0.0,100.0
5181,21632.244571696236,0.0,-216322.44571696236,0.0,10.0,0.0,-0.0,0.1,0.375600912,37.5600912,0.0,0.0,100.0,1.0,0.11,-11.0,-305.12439796507715,305.12439796507715,0.0,-305.12439796507715,305.12439796507715,0.0,-21121.99577576608,21121.99577576608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216333.44571696236,-216333.44571696236,21732.244571696236,21732.244571696236,21632.244571696236,0.0,100.0,0.0,0.0,21732.244571696236,21732.244571696236,0,0.0,100.0
5182,18518.88279571358,0.0,-185188.8279571358,0.0,10.0,0.0,-0.0,0.1,0.374558896,37.4558896,0.0,0.0,100.0,1.0,0.11,-11.0,-240.73269148377847,240.73269148377847,0.0,-240.73269148377847,240.73269148377847,0.0,-18137.417412746025,18137.417412746025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185199.8279571358,-185199.8279571358,18618.88279571358,18618.88279571358,18518.88279571358,0.0,100.0,0.0,0.0,18618.88279571358,18618.88279571358,0,0.0,100.0
5183,17802.35922934815,0.0,-178023.5922934815,0.0,10.0,0.0,-0.0,0.1,0.375320401,37.5320401,0.0,0.0,100.0,1.0,0.11,-11.0,-251.94609054781228,251.94609054781228,0.0,-251.94609054781228,251.94609054781228,0.0,-17398.467048252525,17398.467048252525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178034.5922934815,-178034.5922934815,17902.35922934815,17902.35922934815,17802.35922934815,0.0,100.0,0.0,0.0,17902.35922934815,17902.35922934815,0,0.0,100.0
5184,14693.154268449664,0.0,-146931.54268449664,0.0,10.0,0.0,-0.0,0.1,0.371274709,37.1274709,0.0,0.0,100.0,1.0,0.08,-8.0,-204.02124715462296,204.02124715462296,0.0,-204.02124715462296,204.02124715462296,0.0,-14385.111774140418,14385.111774140418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146939.54268449664,-146939.54268449664,14793.154268449664,14793.154268449664,14693.154268449664,0.0,100.0,0.0,0.0,14793.154268449664,14793.154268449664,0,0.0,100.0
5185,14692.921339915403,0.0,-146929.21339915402,0.0,10.0,0.0,-0.0,0.1,0.363917964,36.3917964,0.0,0.0,100.0,1.0,0.08,-8.0,-203.9047768415235,203.9047768415235,0.0,-203.9047768415235,203.9047768415235,0.0,-14385.111786232355,14385.111786232355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146937.21339915402,-146937.21339915402,14792.921339915403,14792.921339915403,14692.921339915403,0.0,100.0,0.0,0.0,14792.921339915403,14792.921339915403,0,0.0,100.0
5186,14692.803450873134,0.0,-146928.03450873133,0.0,10.0,0.0,-0.0,0.1,0.35771301,35.771301,0.0,0.0,100.0,1.0,0.08,-8.0,-203.8458323203897,203.8458323203897,0.0,-203.8458323203897,203.8458323203897,0.0,-14385.111786232355,14385.111786232355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146936.03450873133,-146936.03450873133,14792.803450873134,14792.803450873134,14692.803450873134,0.0,100.0,0.0,0.0,14792.803450873134,14792.803450873134,0,0.0,100.0
5187,15433.946734857285,0.0,-154339.46734857286,0.0,10.0,0.0,-0.0,0.1,0.342335012,34.2335012,0.0,0.0,100.0,1.0,0.08,-8.0,-204.9422890427324,204.9422890427324,0.0,-204.9422890427324,204.9422890427324,0.0,-15124.06215677182,15124.06215677182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154347.46734857286,-154347.46734857286,15533.946734857285,15533.946734857285,15433.946734857285,0.0,100.0,0.0,0.0,15533.946734857285,15533.946734857285,0,0.0,100.0
5188,15878.467168283532,0.0,-158784.67168283532,0.0,10.0,0.0,-0.0,0.1,0.311005886,31.100588600000002,0.0,0.0,100.0,1.0,0.08,-8.0,-204.7597130718707,204.7597130718707,0.0,-204.7597130718707,204.7597130718707,0.0,-15568.947742139791,15568.947742139791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158792.67168283532,-158792.67168283532,15978.467168283532,15978.467168283532,15878.467168283532,0.0,100.0,0.0,0.0,15978.467168283532,15978.467168283532,0,0.0,100.0
5189,57333.39846277197,0.0,-573333.9846277197,0.0,10.0,0.0,-0.0,0.1,0.2886854889999999,28.86854889999999,0.0,0.0,100.0,1.0,0.11,-11.0,-192.7121894594703,192.7121894594703,0.0,-192.7121894594703,192.7121894594703,0.0,-59130.72701449973,59130.72701449973,0.0,0.0,1308.809619140625,1308.809619140625,0.0,0.0,773.9433115060806,773.9433115060806,0.0,-573344.9846277197,-573344.9846277197,59516.15139341867,59516.15139341867,59416.15139341867,0.0,100.0,0.0,0.0,59516.15139341867,57433.39846277197,0,0.0,100.0
5190,49351.62167941527,0.0,-493516.21679415274,0.0,10.0,0.0,-0.0,0.1,0.278824743,27.8824743,0.0,0.0,100.0,1.0,0.11,-11.0,-168.40871892383987,168.40871892383987,0.0,-168.40871892383987,168.40871892383987,0.0,-58684.79237479848,58684.79237479848,0.0,0.0,4898.687431640625,4898.687431640625,0.0,0.0,4671.300701590272,4671.300701590272,0.0,-493527.21679415274,-493527.21679415274,59021.60981264617,59021.609812646166,58921.60981264617,0.0,100.0,0.0,0.0,59021.609812646166,49451.62167941527,0,0.0,100.0
5191,50878.606124147045,0.0,-508786.06124147045,0.0,10.0,0.0,-0.0,0.1,0.273972433,27.397243300000003,0.0,0.0,100.0,1.0,0.11,-11.0,-195.77175135948715,195.77175135948715,0.0,-195.77175135948715,195.77175135948715,0.0,-73386.84476720719,73386.84476720719,0.0,0.0,13125.490751953124,13125.490751953124,0.0,0.0,9674.291393826006,9674.291393826006,0.0,-508797.06124147045,-508797.06124147045,73778.38826992617,73778.38826992617,73678.38826992617,0.0,100.0,0.0,0.0,73778.38826992617,50978.606124147045,0,0.0,100.0
5192,48168.57314906384,0.0,-481685.73149063846,0.0,10.0,0.0,-0.0,0.1,0.27295824,27.295824000000003,0.0,0.0,100.0,1.0,0.11,-11.0,-232.0835527324433,232.0835527324433,0.0,-232.0835527324433,232.0835527324433,0.0,-70971.93696410731,70971.93696410731,0.0,0.0,7329.3338671875,7329.3338671875,0.0,0.0,15838.197053320862,15838.197053320862,0.0,-481696.73149063846,-481696.73149063846,71436.1040695722,71436.1040695722,71336.1040695722,0.0,100.0,0.0,0.0,71436.1040695722,48268.57314906384,0,0.0,100.0
5193,20815.648543107523,0.0,-208156.48543107524,0.0,10.0,0.0,-0.0,0.1,0.280855069,28.085506900000002,0.0,0.0,100.0,1.0,0.11,-11.0,-310.2093484541062,310.2093484541062,0.0,-310.2093484541062,310.2093484541062,0.0,-68013.35289696595,68013.35289696595,0.0,0.0,26849.29447265625,26849.29447265625,0.0,0.0,20868.828578110388,20868.828578110388,0.0,-208167.48543107524,-208167.48543107524,68633.77159387416,68633.77159387416,68533.77159387416,0.0,100.0,0.0,0.0,68633.77159387416,20915.648543107527,0,0.0,100.0
5194,32459.860063433916,0.0,-324598.60063433915,0.0,10.0,0.0,-0.0,0.1,0.299030859,29.903085899999997,0.0,0.0,100.0,1.0,0.11,-11.0,-346.5188371901482,346.5188371901482,0.0,-346.5188371901482,346.5188371901482,0.0,-67996.0937092218,67996.0937092218,0.0,0.0,11031.395361328125,11031.395361328125,0.0,0.0,25097.875958840043,25097.875958840043,0.0,-324609.60063433915,-324609.60063433915,68689.13138360209,68689.13138360209,68589.13138360209,0.0,100.0,0.0,0.0,68689.13138360209,32559.860063433916,0,0.0,100.0
5195,29586.272121548347,0.0,-295862.7212154835,0.0,10.0,0.0,-0.0,0.1,0.316415935,31.6415935,0.0,0.0,100.0,1.0,0.11,-11.0,-343.63556495226,343.63556495226,0.0,-343.63556495226,343.63556495226,0.0,-68024.0150853774,68024.0150853774,0.0,0.0,11854.075693359377,11854.075693359377,0.0,0.0,27170.938400374187,27170.938400374187,0.0,-295873.7212154835,-295873.7212154835,68711.28621528191,68711.28621528191,68611.28621528191,0.0,100.0,0.0,0.0,68711.28621528191,29686.272121548347,0,0.0,100.0
5196,28019.046249419676,0.0,-280190.4624941968,0.0,10.0,0.0,-0.0,0.1,0.331438492,33.1438492,0.0,0.0,100.0,1.0,0.11,-11.0,-349.90575786428934,349.90575786428934,0.0,-349.90575786428934,349.90575786428934,0.0,-68021.33339553555,68021.33339553555,0.0,0.0,13237.67443359375,13237.67443359375,0.0,0.0,27364.424228250704,27364.424228250704,0.0,-280201.4624941968,-280201.4624941968,68721.14491126413,68721.14491126413,68621.14491126413,0.0,100.0,0.0,0.0,68721.14491126413,28119.046249419676,0,0.0,100.0
5197,0.0,0.0,-0.0,55.55555555555556,10.0,0.0,-0.0,0.1,0.337780034,0.0,0.0,100.0,0.0,1.0,0.11,0.0,-361.4430087338207,361.4430087338207,0.0,-361.4430087338207,361.4430087338207,0.0,-52948.44017841461,52948.44017841461,0.0,0.0,27559.791123046874,27559.791123046874,0.0,19.341130262015213,26286.43175865295,26267.090628390935,0.0,0.0,0.0,53826.88175143781,53826.88175143781,53826.88175143781,0.0,0.0,155.55555555555475,0.0,53671.326195882255,-174.89668581756996,1,-55.55555555555556,-100.0
5198,14957.392336066328,0.0,-149573.9233606633,0.0,60.0,45.0,-0.0,0.6,0.3419120879999999,34.19120879999999,0.0,0.0,100.0,1.0,0.08,-8.0,-384.650186273986,384.650186273986,0.0,-384.650186273986,384.650186273986,0.0,-53013.16868024033,53013.16868024033,0.0,0.0,16677.97400390625,16677.97400390625,0.0,0.0,22002.10271281572,22002.10271281572,0.0,-149581.9233606633,-149581.9233606633,53782.46905278829,53782.4690527883,53637.46905278829,0.0,145.0,0.0,0.0,53782.4690527883,15102.392336066332,1,45.0,100.0
5199,30015.412659247806,0.0,-300154.1265924781,0.0,10.0,0.0,-0.0,0.1,0.353405637,35.3405637,0.0,0.0,100.0,1.0,0.08,-8.0,-380.2832112395541,380.2832112395541,0.0,-380.2832112395541,380.2832112395541,0.0,-56031.04768186195,56031.04768186195,0.0,0.0,9124.2727734375,9124.2727734375,0.0,0.0,17551.928671655754,17551.928671655754,0.0,-300162.1265924781,-300162.1265924781,56791.61410434106,56791.61410434106,56691.61410434106,0.0,100.0,0.0,0.0,56791.61410434106,30115.412659247806,0,0.0,100.0
5200,39434.134318526696,0.0,-394341.34318526695,0.0,10.0,0.0,-0.0,0.1,0.36620641,36.620641,0.0,0.0,100.0,1.0,0.08,-8.0,-333.2448325677773,333.2448325677773,0.0,-333.2448325677773,333.2448325677773,0.0,-53734.95052839663,53734.95052839663,0.0,0.0,4225.585341796875,4225.585341796875,0.0,0.0,10641.720533208609,10641.720533208609,0.0,-394349.34318526695,-394349.34318526695,54401.44019353218,54401.44019353218,54301.44019353218,0.0,100.0,0.0,0.0,54401.44019353218,39534.134318526696,0,0.0,100.0
